name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2022-10-12T06:00:00,63.5,63.5,62.4,96.39,0,0,,0,0,6.3,0,0,1016,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-12T07:00:00,62.6,62.6,62.6,100,0,0,,0,0,6,2.2,210.9,1017,89.2,4.3,9.9,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-12T08:00:00,64.4,64.4,62.6,93.88,0,0,,0,0,7.6,2.2,222.1,1018,89.2,4.3,60.6,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-12T09:00:00,70.2,70.2,64,80.88,0,0,,0,0,8.3,0.9,230,1019,71.3,5,105.1,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-12T10:00:00,71.6,71.6,62.6,73.29,0,0,,0,0,8.7,2.2,219.2,1019,50,5,171.2,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-12T11:00:00,74.1,74.1,62.6,67.32,0,0,,0,0,10.5,2.2,225.8,1019,89.2,6.2,230,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-12T12:00:00,76.4,76.4,64.4,66.33,0,0,,0,0,11.4,7.2,190,1018,71.2,6.2,403.3,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-12T13:00:00,78.8,78.8,64.4,61.39,0,0,,0,0,14.8,5.8,240,1017,50,6.2,541.4,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-12T14:00:00,77,77,62.6,61.16,0,0,,0,0,15.7,6.9,270,1016,50,6.2,402.7,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-12T15:00:00,79.8,79.8,66,62.85,0,0,,0,0,16.1,7.4,272,1015,44,6.2,375.7,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-12T16:00:00,77,77,64.4,65.15,0,0,,0,0,13.2,6.9,280,1014,50,6.2,339.9,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-12T17:00:00,71.6,71.6,64.4,78.06,0,0,,0,0,13.2,10.3,280,1014,50,6.2,157.8,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-12T18:00:00,71.6,71.6,65.3,80.43,0.071,100,rain,0,0,12.3,10.3,270,1015,44,6.2,30,0.1,0,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-12T19:00:00,69.8,69.8,62.6,77.92,0,0,,0,0,10.1,6.9,270,1015,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-12T20:00:00,68,68,64.4,88.27,0,0,,0,0,8.9,6.9,220,1017,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-12T21:00:00,67.8,67.8,62.9,84.44,0,0,,0,0,7.4,3.4,190,1017,44,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-12T22:00:00,68,68,64.4,88.27,0,0,,0,0,6.5,2.2,196,1019,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-12T23:00:00,68,68,64.4,88.27,0,0,,0,0,5.4,0,0,1019,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-13T00:00:00,65.8,65.8,62.7,89.85,0,0,,0,0,6.3,3.4,210,1019,44,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-13T01:00:00,66.2,66.2,62.6,88.19,0,0,,0,0,7.4,2.2,180.4,1019,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-13T02:00:00,66.2,66.2,62.6,88.19,0,0,,0,0,6.5,3.4,220,1018,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-13T03:00:00,65.7,65.7,62.2,88.5,0,0,,0,0,7.2,4.7,190,1018,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-13T04:00:00,62.5,62.5,60.7,93.84,0,0,,0,0,7.2,1.3,202.9,1014,87.6,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Kathmandu,2022-10-13T05:00:00,62.9,62.9,60.5,92.07,0,0,,0,0,6.5,0.9,194.3,1014,87.1,,0,0,0,,Partially cloudy,partly-cloudy-night,remote
Kathmandu,2022-10-13T06:00:00,63.7,63.7,61.7,93.25,0,0,,0,0,5.8,0,0,1018,44,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-13T07:00:00,64.4,64.4,62.6,93.88,0,0,,0,0,5.8,2.2,164,1019,89.2,4.3,11.4,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-13T08:00:00,66.2,66.2,62.6,88.19,0,0,,0,0,6.5,0,0,1019,89.2,4.3,99.8,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-13T09:00:00,70.8,70.8,64.3,79.7,0,0,,0,0,7.4,0.9,90,1020,71.2,4.4,216.1,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-13T10:00:00,71.6,71.6,62.6,73.29,0,0,,0,0,8.9,3.4,140,1020,50,4.3,334.1,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-13T11:00:00,75.2,75.2,64.4,69.17,0,0,,0,0,10.7,3.4,120,1020,50,4.3,451.7,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-13T12:00:00,79.2,79.2,64.3,60.31,0,0,,0,0,12.1,3.4,70,1020,50,5,486.8,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-13T13:00:00,78.8,78.8,60.8,54.09,0,0,,0,0,15.2,5.8,200,1018,89.2,6.2,627.2,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-13T14:00:00,78.8,78.8,60.8,54.09,0,0,,0,0,14.8,9.2,230,1017,89.2,6.2,588.9,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-13T15:00:00,77,77,62.6,61.16,0,0,,0,0,15.2,5.8,280,1016,88,6.2,478.4,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-13T16:00:00,75.2,75.2,60.8,60.94,0,0,,0,0,13.4,10.3,220,1016,89.2,6.2,280.5,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-13T17:00:00,75.2,75.2,62.6,64.94,0,0,,0,0,11.4,9.2,230,1016,89.2,5,131.6,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-13T18:00:00,70,70,62,75.96,0.02,100,rain,0,0,10.7,8,230,1016,71.1,5,29,0.1,0,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-13T19:00:00,69.8,69.8,62.6,77.92,0,0,,0,0,6.7,6.9,220,1017,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-13T20:00:00,68,68,60.8,77.77,0,0,,0,0,6.5,8.1,200,1018,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-13T21:00:00,68,68,62.6,82.87,0,0,,0,0,6.5,4.7,250,1019,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-13T22:00:00,68,68,62.6,82.87,0,0,,0,0,6.7,0,0,1019,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-13T23:00:00,66.2,66.2,62.6,88.19,0,0,,0,0,7.2,5.8,190,1019,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-14T00:00:00,66.2,66.2,60.4,81.5,0,0,,0,0,6,4.7,200,1019,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-14T01:00:00,66.2,66.2,60.8,82.75,0,0,,0,0,4.3,2.2,26.4,1019,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-14T02:00:00,64.4,64.4,62.6,93.88,0,0,,0,0,4,3.4,80,1019,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-14T03:00:00,64,64,57.7,80.09,0,0,,0,0,3.6,0.9,135.6,1018,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-14T04:00:00,62.5,62.5,58.9,88.01,0,0,,0,0,4.9,2.2,91.3,1018,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2022-10-14T05:00:00,62.5,62.5,58.9,88.01,0,0,,0,0,4.7,2.2,125.7,1018,25,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2022-10-14T06:00:00,62.5,62.5,58.9,88.01,0,0,,0,0,4.7,0.4,110.1,1019,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2022-10-14T07:00:00,62.5,62.5,60.7,93.84,0,0,,0,0,4.9,3.4,100,1019,88,4.3,15.8,0.1,0,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2022-10-14T08:00:00,64.4,64.4,60.8,88.1,0,0,,0,0,6.5,2.2,106.7,1020,89.2,4.3,142.8,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-14T09:00:00,69.9,69.9,61.4,74.25,0,0,,0,0,7.8,0.9,200.7,1020,28,4.3,400.3,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-14T10:00:00,71.6,71.6,60.8,68.78,0,0,,0,0,10.7,3.4,90,1020,50,4.3,596.9,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-14T11:00:00,73.4,73.4,60.8,64.72,0,0,,0,0,13.2,3.4,90,1020,50,6.2,674.9,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-14T12:00:00,76.6,76.6,60.4,57.36,0,0,,0,0,15,3.4,50,1019,50,6.2,768,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-14T13:00:00,77,77,59,53.83,0,0,,0,0,15.9,3.4,170,1018,50,6.2,648.2,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-14T14:00:00,77,77,59,53.83,0,0,,0,0,15.7,8.1,200,1017,50,6.2,576.3,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-14T15:00:00,76.1,76.1,62.6,62.91,0,0,,0,0,15.4,8,250,1016,50,6.2,447.8,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-14T16:00:00,75.2,75.2,60.8,60.94,0,0,,0,0,14.8,10.3,220,1016,50,6.2,280.3,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-14T17:00:00,73.4,73.4,60.8,64.72,0,0,,0,0,13.6,6.9,250,1016,50,6.2,148.7,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-14T18:00:00,70.2,70.2,63.5,79.41,0.02,100,rain,0,0,12.1,7.4,254,1016,43.9,6.2,31.3,0.1,0,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-14T19:00:00,68,68,62.6,82.87,0,0,,0,0,9.8,6.9,240,1017,50,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-14T20:00:00,68,68,62.6,82.87,0,0,,0,0,7.6,3.4,220,1017,28,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-14T21:00:00,65.8,65.8,60.9,84.32,0,0,,0,0,5.4,9,210,1018,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-14T22:00:00,66.2,66.2,60.8,82.75,0,0,,0,0,4.3,3.4,170,1018,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-14T23:00:00,64.4,64.4,60.8,88.1,0,0,,0,0,3.8,3.4,120,1018,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-15T00:00:00,64.5,64.5,60.6,87.1,0,0,,0,0,4.5,0,0,1018,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-15T01:00:00,62.6,62.6,60.8,93.84,0,0,,0,0,4,0,0,1018,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-15T02:00:00,62.6,62.6,59,88.01,0,0,,0,0,4,2.2,251.2,1018,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-15T03:00:00,62.6,62.6,60.8,93.84,0,0,,0,0,4.7,2.2,232.2,1017,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-15T04:00:00,64.4,64.4,60.8,88.1,0,0,,0,0,5.6,2.2,151.6,1017,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-15T05:00:00,64.4,64.4,60.8,88.1,0,0,,0,0,6.5,2.2,183.7,1017,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-15T06:00:00,62.6,62.6,60.3,92.07,0,0,,0,0,6.7,3.4,110,1018,83.1,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-15T07:00:00,64.4,64.4,60.8,88.1,0,0,,0,0,6.7,0,0,1018,89.2,4.3,16.9,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-15T08:00:00,68,68,62.6,82.87,0,0,,0,0,7.8,0,0,1019,89.2,4.3,98.1,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-15T09:00:00,70.5,70.5,62.4,75.65,0,0,,0,0,7.6,0.9,160,1019,43.9,4.4,248.8,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-15T10:00:00,69.8,69.8,60.8,73.12,0,0,,0,0,9.6,4.7,60,1019,50,6.2,484.9,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-15T11:00:00,73.4,73.4,60.8,64.72,0,0,,0,0,11.4,3.4,170,1019,50,6.2,612.9,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-15T12:00:00,78,78,62.8,59.48,0,0,,0,0,12.8,3.4,50,1018,28,6.2,665.2,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-15T13:00:00,78.8,78.8,57.2,47.56,0,0,,0,0,15,4.7,160,1017,28,6.2,649.2,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-15T14:00:00,78.8,78.8,57.2,47.56,0,0,,0,0,14.3,3.4,280,1016,28,6.2,660.9,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-15T15:00:00,78.5,78.5,63.6,60.42,0,0,,0,0,14.3,6.9,280,1016,49.9,6.2,527.2,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-15T16:00:00,75.2,75.2,62.6,64.94,0,0,,0,0,13.4,8.1,280,1016,28,6.2,317.9,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-15T17:00:00,73.5,73.5,62.7,68.98,0,0,,0,0,12.8,8.1,270,1016,30,6.2,122.3,0.4,1,,Partially cloudy,partly-cloudy-day,44454099999
Kathmandu,2022-10-15T18:00:00,69.8,69.8,63.2,79.38,0,0,,0,0,11,6.9,260,1016,27.9,6.2,29.7,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-15T19:00:00,68,68,62.6,82.87,0,0,,0,0,8.5,6.9,230,1017,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-15T20:00:00,68,68,62.6,82.87,0,0,,0,0,7.6,3.4,250,1018,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-15T21:00:00,67.6,67.6,62.4,83.48,0,0,,0,0,6.9,3.4,210,1019,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-15T22:00:00,66.2,66.2,62.6,88.19,0,0,,0,0,5.8,5.8,190,1019,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-15T23:00:00,66.2,66.2,62.6,88.19,0,0,,0,0,4.9,3.4,140,1019,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-16T00:00:00,65.5,65.5,62.1,88.82,0,0,,0,0,3.8,4.7,104,1019,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-16T01:00:00,64.4,64.4,60.8,88.1,0,0,,0,0,6,2.2,194.1,1019,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-16T02:00:00,66.2,66.2,60.8,82.75,0,0,,0,0,6.3,2.2,181.9,1019,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-16T03:00:00,64.2,64.2,62.4,93.88,0,0,,0,0,5.8,0,199,1019,71.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-16T04:00:00,64.4,64.4,62.6,93.88,0,0,,0,0,5.6,2.2,136.5,1019,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-16T05:00:00,62.6,62.6,60.8,93.84,0,0,,0,0,5.6,3.4,90,1019,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-16T06:00:00,60.9,60.9,59.4,94.52,0,0,,0,0,5.6,4.7,80,1020,43.9,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-16T07:00:00,62.6,62.6,59,88.01,0,0,,0,0,6.5,3.4,90,1021,50,3.7,14.6,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-16T08:00:00,64.4,64.4,60.8,88.1,0,0,,0,0,8.3,4.7,100,1022,28,3.7,112,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-16T09:00:00,70,70,60.7,72.3,0,0,,0,0,8.3,5.8,101,1023,27.9,5,248.2,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-16T10:00:00,71.6,71.6,60.8,68.78,0,0,,0,0,9.8,4.7,70,1023,28,6.2,428.8,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-16T11:00:00,75.2,75.2,57.2,53.58,0,0,,0,0,12.1,4.7,110,1023,28,6.2,616.9,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-16T12:00:00,78.8,78.8,52,39.44,0,0,,0,0,14.1,5.8,170,1021,16,6.2,797,2.9,8,,Clear,clear-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-16T13:00:00,78.8,78.8,42.8,27.84,0,0,,0,0,15.9,6.9,180,1020,28,6.2,659.3,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-16T14:00:00,78.8,78.8,46.4,31.93,0,0,,0,0,16.3,9.2,200,1019,28,6.2,670.8,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-16T15:00:00,80.6,80.9,57.9,46.11,0,0,,0,0,16.1,11.4,200,1018,27.9,6.2,476.7,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-16T16:00:00,75.2,75.2,53.6,47.02,0,0,,0,0,14.5,11.4,220,1018,28,6.2,390.2,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-16T17:00:00,73.4,73.4,57.2,56.91,0,0,,0,0,13.2,9.2,220,1019,28,6.2,186.8,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-16T18:00:00,68.9,68.9,62,78.81,0,0,,0,0,10.7,6.9,241,1019,27.9,6.2,34.3,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-16T19:00:00,68,68,60.8,77.77,0,0,,0,0,8.7,3.4,250,1020,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-16T20:00:00,66.2,66.2,55.4,68.18,0,0,,0,0,6.3,5.8,180,1020,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-16T21:00:00,64.2,64.2,50.8,61.85,0,0,,0,0,4.3,4.2,170,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-16T22:00:00,64.4,64.4,51.8,63.63,0,0,,0,0,5.1,2.2,153.9,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-16T23:00:00,62.6,62.6,51.8,67.77,0,0,,0,0,6.5,2.2,131,1022,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-17T00:00:00,62.1,62.1,49.3,62.83,0,0,,0,0,7.6,2.7,170,1022,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-17T01:00:00,60.8,60.8,51.8,72.22,0,0,,0,0,8.1,2.2,106.4,1022,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-17T02:00:00,59,59,50,72.04,0,0,,0,0,8.5,3.4,200,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-17T03:00:00,57.2,57.2,50,76.84,0,0,,0,0,9.2,2.2,120,1021,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-17T04:00:00,58.9,58.9,49.9,72.03,0,0,,0,0,9.6,2.2,105.5,1021,25,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2022-10-17T05:00:00,57.1,57.1,51.7,82.13,0,0,,0,0,9.4,2.2,91.2,1021,25,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2022-10-17T06:00:00,57.1,57.1,51.7,82.13,0,0,,0,0,9.6,2.2,87.5,1022,25,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2022-10-17T07:00:00,58.9,58.9,51.7,76.99,0,0,,0,0,10.5,0,0,1023,25,5,21.7,0.1,0,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2022-10-17T08:00:00,60.7,60.7,51.7,72.21,0,0,,0,0,11,0,0,1023,25,5,178.3,0.6,2,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2022-10-17T09:00:00,64.3,64.3,51.7,63.61,0,0,,0,0,11.6,3.4,132.2,1023,25,6.2,388.4,1.4,4,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2022-10-17T10:00:00,71.6,71.6,51.8,49.67,0,0,,0,0,13.4,8.1,100,1023,28,6.2,560.9,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-17T11:00:00,73.4,73.4,50,43.73,0,0,,0,0,14.5,4.7,190,1023,28,6.2,703.7,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-17T12:00:00,78.8,78.8,50.5,37.28,0,0,,0,0,15.4,5.8,90,1021,16,6.2,816,2.9,8,,Clear,clear-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-17T13:00:00,77,77,46.4,33.89,0,0,,0,0,15.2,5.8,100,1020,28,6.2,747,2.7,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-17T14:00:00,78.8,78.8,48.2,34.17,0,0,,0,0,15,5.8,190,1018,28,6.2,710.1,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-17T15:00:00,78.9,78.9,50.7,37.32,0,0,,0,0,14.3,6.9,140,1018,16,6.2,615,2.2,6,,Clear,clear-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-17T16:00:00,77,77,42.8,29.55,0,0,,0,0,13,8.1,110,1017,28,6.2,420.9,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-17T17:00:00,75.2,75.2,46.4,35.98,0,0,,0,0,10.7,6.9,100,1017,28,6.2,208.8,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-10-17T18:00:00,70.9,70.9,50.5,48.55,0,0,,0,0,8.3,6.5,86,1017,16,6.2,35.5,0.1,0,,Clear,clear-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-10-17T19:00:00,68,68,55.4,64.07,0,0,,0,0,6.5,2.2,201.3,1017,28,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-17T20:00:00,66.2,66.2,55.4,68.18,0,0,,0,0,6,3.4,150,1018,28,6.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-10-17T21:00:00,64.2,64.2,51.9,64.36,0,0,,0,0,7.6,4.7,150,1019,16,5,0,0,0,,Clear,clear-night,"44454099999,VNKT"
