name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2022-06-12T00:00:00,71.7,71.7,69.6,93.03,0,0,,0,0,6.5,1.3,300,1010,53.3,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-12T01:00:00,69.8,69.8,68,94.02,0,0,,0,0,11.6,5.8,60,1009,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-12T02:00:00,71.6,71.6,66.2,83.11,0,0,,0,0,10.3,3.4,90,1009,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-12T03:00:00,70.7,70.7,67.6,89.96,0,0,,0,0,6.3,3.4,2,1008,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-12T04:00:00,69.8,69.8,68,94.02,0,0,,0,0,8.7,0,0,1008,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-12T05:00:00,71.6,71.6,68,88.44,0,0,,0,0,6.7,0,0,1009,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-12T06:00:00,70.1,70.1,67.8,92.3,0,0,,0,0,6.3,0.9,360,1009.9,83.1,3.7,11.4,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-12T07:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,6.5,2.2,190.7,1011,89.2,3.7,105.9,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-12T08:00:00,71.1,71.1,66.3,84.65,0.004,100,rain,0,0,7.4,1.3,180.6,1006,79.4,,255.9,0.9,3,,"Rain, Partially cloudy",rain,remote
Kathmandu,2022-06-12T09:00:00,75.2,75.2,69.4,82.22,0,0,,0,0,11.6,2.9,281,1009.9,68,4,434,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-12T10:00:00,75.2,75.2,68,78.36,0,0,,0,0,14.3,4.7,130,1010,89.2,4.3,520.4,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-12T11:00:00,77,77,68,73.8,0,0,,0,0,16.1,3.4,190,1011,89.2,4.3,654.1,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-12T12:00:00,76.2,76.2,70.2,81.47,0,0,,0,0,16.6,4.3,154,1010.9,83.3,4.4,717,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-12T13:00:00,80.6,84.6,71.6,74.14,0,0,,0,0,10.7,5.8,90,1011,89.2,4.3,348.1,1.3,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-12T14:00:00,80.6,83.3,68,65.57,0,0,,0,0,10.7,8.1,90,1010,89.2,4.3,454.5,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-12T15:00:00,81.4,84.3,68.4,64.84,0,0,,0,0,11.6,6.2,78,1009,71.3,4.4,358.2,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-12T16:00:00,80.6,82.8,66.2,61.62,0,0,,0,0,12.8,2.2,235.9,1009,89.2,4.3,378,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-12T17:00:00,82.4,84.7,66.2,58.11,0,0,,0,0,13.2,2.2,248.9,1009,50,4.3,319.9,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-12T18:00:00,80.2,83,68.6,67.69,0,0,,0,0,12.5,3.7,281,1008.9,43.9,4.4,159,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-12T19:00:00,77,77,68,73.8,0,0,,0,0,11.9,4.7,290,1010,50,4.3,31.4,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-12T20:00:00,77,77,68,73.8,0,0,,0,0,9.4,5.8,270,1010,89.2,4.3,0.8,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-12T21:00:00,73.7,73.7,68.8,84.8,0,0,,0,0,6,8,222,1012,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-12T22:00:00,73.4,73.4,68,83.22,0,0,,0,0,5.8,4.7,120,1012,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-12T23:00:00,73.4,73.4,68,83.22,0,0,,0,0,10.3,3.4,80,1012,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-13T00:00:00,72.3,72.3,68.1,86.85,0,0,,0,0,11.6,4.9,80,1012,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-13T01:00:00,71.6,71.6,68,88.44,0,0,,0,0,10.7,0,0,1012,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-13T02:00:00,71.6,71.6,68,88.44,0,0,,0,0,13.2,4.7,180,1012,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-13T03:00:00,71.6,71.6,67.6,87.14,0,0,,0,0,13.6,4.7,176,1012,44,4.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-13T04:00:00,68,68,64.4,88.27,0,0,,0,0,13.4,4.7,230,1011,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-13T05:00:00,68,68,66.2,93.97,0,0,,0,0,13.2,3.4,260,1012,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-13T06:00:00,67.1,67.1,66.5,98.14,0,0,,0,0,13.4,3.4,82,1012.9,83.1,4,8.5,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-13T07:00:00,69.8,69.8,68,94.02,0,0,,0,0,13.6,2.2,42.2,1013,89.2,4.3,53.7,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-13T08:00:00,71.6,71.6,68,88.44,0,0,,0,0,13,2.2,43.9,1013,89.2,4.3,155,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-13T09:00:00,77,77,66.2,69.36,0,0,,0,0,14.3,3.4,100,1013,89.2,4.3,298.4,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-13T10:00:00,77,77,68,73.8,0,0,,0,0,14.5,4.7,60,1012,89.2,4.3,430,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-13T11:00:00,80.6,83.3,68,65.57,0,0,,0,0,17.2,2.2,330,1012,50,4.3,607.2,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-13T12:00:00,82.2,86.2,70.3,67.3,0,0,,0,0,19.5,1.4,279,1011,65.3,4.4,744.5,2.7,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-13T13:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,19.2,6.9,270,1010,89.2,4.3,698.2,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-13T14:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,18.6,4.7,240,1010,89.2,4.3,612.1,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-13T15:00:00,82.7,88.9,73.6,73.97,0,0,,0,0,18.8,6,188,1009.9,89.1,4.4,629.4,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-13T16:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,19,9.2,90,1009,89.2,4.3,454.5,1.6,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-13T17:00:00,73.4,73.4,71.6,94.11,0.197,100,rain,0,0,17.7,5.8,70,1009,89.2,4.3,317.3,1.1,3,,"Rain, Partially cloudy",rain,"44454099999,VNKT"
Kathmandu,2022-06-13T18:00:00,73.5,73.5,71.4,93.36,0.197,100,rain,0,0,17.9,5.8,78,1008.9,89,4.4,149.3,0.5,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-13T19:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,10.1,4.7,90,1010,89.2,3.7,56.9,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-13T20:00:00,71.6,71.6,71.6,100,0,0,,0,0,7.4,4.7,60,1011,89.2,3.7,1,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-13T21:00:00,72.3,72.3,70.9,95.47,0,0,,0,0,12.1,4.8,88,1011,89.2,3.4,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-13T22:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,11.6,2.2,37.8,1011,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-13T23:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,18.1,4.7,40,1010,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-14T00:00:00,71.6,71.6,71.1,98.19,0,0,,0,0,21.9,4.7,116,1010,71.3,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-14T01:00:00,69.8,69.8,69.8,100,0,0,,0,0,23.7,6.9,110,1010,89.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-14T02:00:00,68,68,68,100,0,0,,0,0,25.9,6.9,70,1009,100,2.5,0,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2022-06-14T03:00:00,68,68,68,100,0,0,,0,0,25.9,3.4,180,1010,100,2.5,0,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2022-06-14T04:00:00,68,68,68,100,0,0,,0,0,25.3,5.8,30,1009,100,2.5,0,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2022-06-14T05:00:00,68,68,68,100,0,0,,0,0,20.4,4.7,120,1010,100,2.5,0,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2022-06-14T06:00:00,69.8,69.8,69.8,99.97,0,0,,0,0,15.7,0,360,1009.9,100,2.5,5.5,0,0,,Overcast,cloudy,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-14T07:00:00,69.8,69.8,69.8,100,0,0,,0,0,13.6,2.2,38.4,1011,89.2,2.5,71.3,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-14T08:00:00,71.6,71.6,71.6,100,1.929,100,rain,0,0,12.1,2.2,43.7,1012,89.2,2.5,187.9,0.7,2,,"Rain, Partially cloudy",rain,"44454099999,VNKT"
Kathmandu,2022-06-14T09:00:00,71.4,71.4,70.6,97.06,1.929,100,rain,0,0,11.4,0,0,1011.9,89,2.5,250.5,0.9,3,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-14T10:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,13.9,4.7,170,1012,89.2,2.5,483.1,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-14T11:00:00,80.6,85.4,73.4,78.78,0,0,,0,0,16.8,3.4,130,1012,89.2,3.1,718.9,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-14T12:00:00,81.7,86.4,72,72.51,0,0,,0,0,17.9,2,78,1010.9,83,3.4,688.4,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-14T13:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,19,4.7,230,1010,89.2,3.7,816.3,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-14T14:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,19.5,6.9,220,1009,89.2,3.7,630.4,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-14T15:00:00,83.3,84.5,63.4,51.24,0,0,,0,0,19.2,4.8,148,1008,71.2,3.7,489.1,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-14T16:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,19.2,6.9,270,1008,89.2,4.3,437.9,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-14T17:00:00,80.6,83.9,69.8,69.74,0.102,100,rain,0,0,20.1,8.1,280,1007,89.2,4.3,250.2,0.9,3,,"Rain, Partially cloudy",rain,"44454099999,VNKT"
Kathmandu,2022-06-14T18:00:00,78.9,78.9,72.4,80.29,0.102,100,rain,0,0,17,8.5,288,1007.9,83.1,4.1,97.8,0.4,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-14T19:00:00,71.6,71.6,71.6,100,0,0,,0,0,17.7,3.4,200,1007,89.2,3.7,43.5,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-14T20:00:00,73.4,73.4,73.4,100,0,0,,0,0,9.8,2.2,86.6,1008,89.2,3.7,0.9,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-14T21:00:00,73.2,73.2,72.7,98.2,0,0,,0,0,8.3,1.3,306,1009,83.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-14T22:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,13,3.4,120,1009,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-14T23:00:00,73.4,73.4,73.4,100,0,0,,0,0,15.9,4.7,200,1009,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-15T00:00:00,68.3,68.3,68.1,99.26,0,0,,0,0,19,17.5,176,1009,89.2,1.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-15T01:00:00,68,68,68,100,0,0,,0,0,23.9,2.2,36.3,1009,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-15T02:00:00,68,68,68,100,0,0,,0,0,25.7,4.7,70,1008,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-15T03:00:00,68,68,68,100,0,0,,0,0,25.9,2.2,2.1,1008,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-15T04:00:00,68,68,68,100,0,0,,0,0,24.2,2.2,56.6,1008,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-15T05:00:00,68,68,68,100,0,0,,0,0,21.5,3.4,20,1009,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-15T06:00:00,68.8,68.8,68.3,98.52,0,0,,0,0,18.1,0.9,360,1008.9,89.1,3.4,6,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-15T07:00:00,69.8,69.8,69.8,100,0,0,,0,0,15.9,3.4,60,1009,89.2,3.7,38.9,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-15T08:00:00,71.6,71.6,69.8,94.06,2.063,100,rain,0,0,13.9,0,0,1010,89.2,3.1,67.2,0.2,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT"
Kathmandu,2022-06-15T09:00:00,74.1,74.1,70.1,87.34,2.063,100,rain,0,0,11.9,0.9,80,1009.9,89.1,3.1,142.3,0.5,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-15T10:00:00,77,77,69.8,78.5,0,0,,0,0,11.9,0,0,1010,89.2,3.7,290.8,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-15T11:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,12.1,2.2,190.6,1010,89.2,3.7,295.6,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-15T12:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,12.8,4.7,220,1009,89.2,3.7,353.8,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-15T13:00:00,77,77,71.6,83.45,0,0,,0,0,14.5,5.8,260,1009,89.2,3.7,305.8,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-15T14:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,15.9,3.4,260,1009,89.2,3.7,361.2,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-15T15:00:00,77.9,77.9,72,81.99,0,0,,0,0,17,3.4,252,1007.9,89.2,3.7,465,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-15T16:00:00,77,77,71.6,83.45,0,0,,0,0,18.3,3.4,270,1008,89.2,3.7,338.4,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-15T17:00:00,75.2,75.2,71.6,88.6,0.098,100,rain,0,0,19.5,3.4,270,1008,89.2,3.7,233,0.8,2,,"Rain, Partially cloudy",rain,"44454099999,VNKT"
Kathmandu,2022-06-15T18:00:00,74.5,74.5,71.1,89.19,0.098,100,rain,0,0,13.2,2,306,1007.9,89.1,3.5,85.3,0.3,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-15T19:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,11.9,2.2,144.6,1008,89.2,3.7,38.9,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-15T20:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,17.9,3.4,240,1010,89.2,3.7,1,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-15T21:00:00,73.4,73.4,71.7,94.45,0,0,,0,0,19.5,1.6,320,1010,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-15T22:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,22.6,3.4,240,1010,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-15T23:00:00,71.6,71.6,71.6,100,0,0,,0,0,24.6,3.4,190,1010,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-16T00:00:00,71.7,71.7,71.7,100,0,0,,0,0,27.3,4.2,232,1010,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-16T01:00:00,71.6,71.6,71.6,100,0,0,,0,0,18.6,2.2,165.8,1010,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-16T02:00:00,71.6,71.6,71.6,100,0,0,,0,0,23.5,2.2,139.8,1009,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-16T03:00:00,71.4,71.4,71.4,100,0,0,,0,0,22.8,0,0,1009,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-16T04:00:00,71.6,71.6,71.6,100,0,0,,0,0,22.1,0,0,1009,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-16T05:00:00,69.8,69.8,69.8,100,0,0,,0,0,21,3.4,200,1009,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-16T06:00:00,70.1,70.1,69.1,96.49,0,0,,0,0,12.1,1.3,324,1009.9,89.2,2.9,2.7,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-16T07:00:00,71.6,71.6,71.6,100,0,0,,0,0,17.7,2.2,170.4,1011,89.2,2.5,26.9,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-16T08:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,17,3.4,90,1011,89.2,3.7,78.7,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-16T09:00:00,75.7,75.7,69.6,81.35,0,0,,0,0,16.6,3.4,62,1011,83.2,3.7,114.9,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-16T10:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,13.4,2.2,204.6,1010,89.2,4.3,162.9,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-16T11:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,18.1,8.1,270,1010,89.2,4.3,159.1,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-16T12:00:00,82.2,86.6,71,68.98,0,0,,0,0,17.4,8.5,270,1010,83.1,4.4,233.4,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-16T13:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,13.4,8.1,270,1009,50,4.3,267.8,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-16T14:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,14.8,9.2,270,1009,89.2,4.3,355.1,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-16T15:00:00,84.4,90.5,72.5,67.63,0,0,,0,0,15.2,8.7,260,1008,56,4.4,438,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-16T16:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,16.3,8.1,220,1007,89.2,4.3,254.2,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-16T17:00:00,78.8,78.8,68,69.55,0.039,100,rain,0,0,13.2,13.9,220,1007,89.2,4.3,137.2,0.5,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT"
Kathmandu,2022-06-16T18:00:00,79.2,79.2,69.4,72.12,0.039,100,rain,0,0,11.4,13.9,220,1008.9,71.3,4.4,134.2,0.5,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-16T19:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,10.1,9.2,230,1010,89.2,4.3,45.1,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-16T20:00:00,73.4,73.4,66.2,78.21,0,0,,0,0,9.8,10.3,210,1010,50,4.3,0.8,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-16T21:00:00,73.4,73.4,66.9,79.98,0,0,,0,0,8.9,5.8,214,1011,65.3,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-16T22:00:00,73.4,73.4,68,83.22,0,0,,0,0,9.8,2.2,228.8,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-16T23:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,13.6,2.2,203.1,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-17T00:00:00,69.1,69.1,66.9,92.61,0,0,,0,0,17.7,10,314,1010,89.2,4.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-17T01:00:00,68,68,66.2,93.97,0,0,,0,0,23.5,3.4,30,1010,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-17T02:00:00,68,68,66.2,93.97,0,0,,0,0,25.7,0,0,1010,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-17T03:00:00,67.6,67.6,66.3,95.73,0,0,,0,0,25.5,1.3,110,1010,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-17T04:00:00,68,68,66.2,93.97,0,0,,0,0,25.3,4.7,50,1010,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-17T05:00:00,68,68,66.2,93.97,0,0,,0,0,26.4,3.4,150,1010,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-06-17T06:00:00,67.3,67.3,66,95.72,0,0,,0,0,26.6,2,72,1011,83.2,4,3.1,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-17T07:00:00,71.6,71.6,66.2,83.11,0,0,,0,0,22.1,2.2,251.5,1010,50,4.3,42.5,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-17T08:00:00,75.2,75.2,66.2,73.63,0.197,100,rain,0,0,17.2,0,0,1010,28,5,171,0.6,2,,"Rain, Partially cloudy",rain,"44454099999,VNKT"
Kathmandu,2022-06-17T09:00:00,77,77,68.1,74.18,0.197,100,rain,0,0,16.3,0.9,30,1010,28,5.5,206.9,0.7,2,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2022-06-17T10:00:00,70.2,70.2,69.2,96.38,0,0,,0,0,15.2,2.5,210.7,1007,87.8,,265.3,1,3,,Partially cloudy,partly-cloudy-day,remote
Kathmandu,2022-06-17T11:00:00,80.6,82.3,64.4,57.88,0,0,,0,0,15.9,2.2,220.9,1010,50,6.2,295.5,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-06-17T12:00:00,82.7,86.4,69.4,64.28,0,0,,0,0,15,5.1,4,1009,44,6.2,315.8,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
