name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2023-09-12T01:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,5.4,0,0,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-12T02:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6,3.4,200,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-12T03:00:00,71.6,71.6,69.6,93.37,0,0,,0,0,6.3,2.2,150,1011,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-12T04:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,4.5,2.2,54.6,1010,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-12T05:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,3.8,3.4,90,1011,100,2.5,0,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2023-09-12T06:00:00,69.3,69.3,69.1,99.25,0,0,,0,0,5.1,3.4,110,1011.9,99.9,2.5,0,0,0,,Overcast,cloudy,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-12T07:00:00,69.8,69.8,69.8,100,0,0,,0,0,7.8,4.7,60,1012,100,3.1,27.7,0.1,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2023-09-12T08:00:00,69.8,69.8,69.8,100,0,0,,0,0,8.5,5.8,80,1013,100,1.9,156.8,0.6,2,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2023-09-12T09:00:00,68.6,68.6,68.2,98.87,0.906,100,rain,0,0,9.4,2.2,90,1013.9,100,3.1,335.5,1.2,3,,"Rain, Overcast",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-12T10:00:00,69.8,69.8,69.8,100,0,0,,0,0,10.3,2.2,119.5,1014,89.2,3.7,441.2,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-12T11:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,10.5,2.2,137.4,1013,89.2,3.7,484.6,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-12T12:00:00,78.9,78.9,70.7,75.91,0,0,,0,0,11.4,0.9,70,1011.9,83.2,4.4,544.6,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-12T13:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,11.9,2.2,175.6,1011,89.2,4.3,645.4,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-12T14:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,11.2,0,0,1010,89.2,4.3,471.3,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-12T15:00:00,80.6,84.6,71.6,73.95,0,0,,0,0,10.7,13.8,214,1009.9,71.2,4.4,416.3,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-12T16:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,8.9,12.8,210,1009,65.3,4.3,269.7,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-12T17:00:00,77,77,66.2,69.36,0,0,,0,0,8.5,12.8,220,1009,89.2,3.7,192.5,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-12T18:00:00,73.2,73.2,67.9,83.39,1.063,100,rain,0,0,6.5,8,190,1009.9,89.2,3.7,63.1,0.2,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-12T19:00:00,73.4,73.4,68,83.22,0,0,,0,0,3.8,2.2,234.3,1011,89.2,3.7,4.9,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-12T20:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,4,2.2,128,1012,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-12T21:00:00,71.4,71.4,70.1,95.8,0,0,,0,0,5.8,2.2,30,1013,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-12T22:00:00,69.8,69.8,69.8,100,0,0,,0,0,7.8,4.7,350,1014,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-12T23:00:00,69.8,69.8,69.8,100,0,0,,0,0,8.1,5.8,100,1014,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-13T00:00:00,69.3,69.3,68.1,96.12,0,0,,0,0,8.5,5.8,70,1014,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-13T01:00:00,68,68,68,100,0,0,,0,0,7.4,3.4,110,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-13T02:00:00,68,68,68,100,0,0,,0,0,6.7,0,0,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-13T03:00:00,68.3,68.3,67.8,98.17,0,0,,0,0,5.8,3.6,30,1013,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-13T04:00:00,68,68,68,100,0,0,,0,0,6.3,0,0,1013,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-13T05:00:00,68,68,68,100,0,0,,0,0,6,0,0,1012,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-13T06:00:00,67,67,66.5,98.51,0,0,,0,0,5.6,2.2,70,1012.9,89.1,3.1,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-13T07:00:00,69.8,69.8,68,94.02,0,0,,0,0,6.7,0,0,1013,89.2,3.7,31.2,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-13T08:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,7.6,3.4,120,1013,89.2,3.7,184.5,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-13T09:00:00,72.7,72.7,68.6,86.93,0.787,100,rain,0,0,7.8,2.2,30,1012.9,71.2,4.4,405.9,1.5,4,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-13T10:00:00,77,77,71.6,83.45,0,0,,0,0,8.5,4.7,20,1013,50,4.3,620.4,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-13T11:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,12.5,3.4,110,1013,28,6.2,753,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-13T12:00:00,83.6,88.5,71,65.93,0,0,,0,0,11.9,5.4,120,1011.9,28,6.2,826.2,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-13T13:00:00,86,89.5,68,55.08,0,0,,0,0,11,2.2,214.5,1011,28,6.2,729.8,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-13T14:00:00,87.8,92.8,69.8,55.32,0,0,,0,0,10.7,6.9,200,1011,50,6.2,672.8,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-13T15:00:00,85.6,90.9,70.8,61.41,0,0,,0,0,11.6,12.7,230,1010,49.9,6.2,472.9,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-13T16:00:00,84.2,89.6,71.6,65.98,0,0,,0,0,11.6,6.9,240,1009,50,5,358.1,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-13T17:00:00,82.4,84.7,66.2,58.11,0,0,,0,0,7.4,9.2,220,1009,89.2,5,211.5,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-13T18:00:00,78.4,78.4,72.5,82.12,0.024,100,rain,0,0,5.4,4.7,350,1009.9,83.1,5,97,0.3,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-13T19:00:00,77,77,73.4,88.68,0,0,,0,0,5.6,2.2,185,1011,89.2,5,6,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-13T20:00:00,77,77,71.6,83.45,0,0,,0,0,6.5,3.4,260,1012,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-13T21:00:00,76.3,76.3,69.4,79.31,0,0,,0,0,6.7,2.2,220,1014,56,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-13T22:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,6,4.7,230,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-13T23:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,6.3,4.7,50,1015,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-14T00:00:00,73.2,73.2,71.6,94.79,0,0,,0,0,6.3,3.4,10,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-14T01:00:00,69.8,69.8,69.8,100,0,0,,0,0,11.2,8.1,360,1015,100,3.7,0,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2023-09-14T02:00:00,69.8,69.8,69.8,100,0,0,,0,0,13,6.9,70,1015,100,3.7,0,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2023-09-14T03:00:00,69.9,69.9,69.9,100,0,0,,0,0,12.5,4.7,40,1015,100,3.7,0,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2023-09-14T04:00:00,69.8,69.8,69.8,100,0,0,,0,0,11.6,4.7,40,1015,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-14T05:00:00,68,68,68,100,0,0,,0,0,10.1,3.4,200,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-14T06:00:00,67.8,67.8,67.5,98.87,0,0,,0,0,8.9,0,360,1013.9,89.1,4.4,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-14T07:00:00,69.8,69.8,68,94.02,0,0,,0,0,9.2,2.2,53.2,1015,89.2,5,7.9,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-14T08:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,7.8,0,0,1015,89.2,5,127.3,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-14T09:00:00,75.2,75.2,69.4,82.13,1.551,100,rain,0,0,7.8,3.6,30,1014.9,71.2,5,259,0.9,3,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-14T10:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,11.2,3.4,80,1015,50,5,566.4,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-14T11:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,12.8,3.4,240,1015,50,5,780.9,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-14T12:00:00,83.8,88.9,71.2,65.95,0,0,,0,0,12.8,3.6,321,1014.9,50,5,838.2,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-14T13:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,12.3,8.1,280,1014,50,5,615.8,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-14T14:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,11.6,10.3,280,1013,50,5,463.9,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-14T15:00:00,86.2,92.4,71.9,62.63,0,0,,0,0,11,6.9,270,1011.9,44,6.2,460.5,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-14T16:00:00,84.2,87.4,68,58.35,0,0,,0,0,9.2,8.1,260,1011,50,6.2,365.2,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-14T17:00:00,82.4,85.4,68,61.84,0,0,,0,0,9.6,8.1,270,1011,28,6.2,249.1,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-14T18:00:00,78.7,78.7,69.7,73.96,0,0,,0,0,9.2,9.2,280,1011,25,6.2,99,0.4,1,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2023-09-14T19:00:00,76.4,76.4,71.1,83.92,0,0,,0,0,5.4,1.1,235.2,1008,90.5,,5.6,0,0,,Overcast,cloudy,remote
Kathmandu,2023-09-14T20:00:00,77,77,71.6,83.45,0,0,,0,0,2.9,4.7,250,1014,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-14T21:00:00,75.3,75.3,71.4,87.64,0,0,,0,0,4.7,2.2,220,1015,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-14T22:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,4.7,4.7,170,1015,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-14T23:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,4.7,8.1,220,1015,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-15T00:00:00,73.7,73.7,68.1,82.63,0,0,,0,0,4.9,5.8,190,1015,71.3,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-15T01:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,8.3,2.2,45.4,1015,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-15T02:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,6.9,3.4,180,1015,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-15T03:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,5.1,3.4,150,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-15T04:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,6,2.2,155.2,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-15T05:00:00,69.8,69.8,69.8,100,0,0,,0,0,5.1,0,0,1014,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-15T06:00:00,71.2,71.2,69.6,94.74,0,0,,0,0,7.4,3.6,181,1014,71.2,5,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-15T07:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,8.3,2.2,71.6,1015,89.2,5,32.9,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-15T08:00:00,77,77,71.6,83.45,0,0,,0,0,8.3,0,0,1016,89.2,5,167.6,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-15T09:00:00,76.7,76.7,71.4,83.83,0,0,,0,0,8.7,2.3,180,1016,50,5,337.4,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-15T10:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,10.1,2.2,219.3,1017,50,5,592.3,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-15T11:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,13.2,2.2,215.3,1017,89.2,5,618.1,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-15T12:00:00,85.8,91.9,71.8,62.97,0,0,,0,0,13.6,14.4,210,1015.9,50,28,728.6,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-15T13:00:00,86,90.6,69.8,58.58,0,0,,0,0,12.5,4.7,180,1015,50,5,635.2,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-15T14:00:00,86,89.5,68,55.08,0,0,,0,0,14.5,10.3,220,1014,50,5,622.8,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-15T15:00:00,85.4,92.3,73,66.6,0,0,,0,0,11.4,12.8,220,1013,50,6.2,471.1,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-15T16:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,11.2,11.4,220,1012,50,5,372.3,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-15T17:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,9.4,11.4,30,1012,89.2,4.3,250.5,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-15T18:00:00,75.7,75.7,71.2,85.85,0,0,,0,0,7.6,6.9,310,1012.9,83.1,4.4,92.2,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-09-15T19:00:00,77,77,69.8,78.5,0,0,,0,0,8.9,5.8,260,1013,89.2,4.3,4.8,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-15T20:00:00,77,77,69.8,78.5,0,0,,0,0,8.7,5.8,220,1014,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-15T21:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,8.9,4.7,200,1016,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-15T22:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,8.9,5.8,200,1016,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-15T23:00:00,75.2,75.2,68,78.36,0,0,,0,0,8.5,4.7,230,1016,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-16T00:00:00,73.4,73.4,68,83.22,0,0,,0,0,6.9,5.8,210,1016,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-16T01:00:00,73.4,73.4,68,83.22,0,0,,0,0,9.8,4.7,170,1016,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-16T02:00:00,71.6,71.6,68,88.44,0,0,,0,0,10.1,4.7,150,1016,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-16T03:00:00,71.6,71.6,68,88.44,0,0,,0,0,8.9,2.2,106.2,1016,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-16T04:00:00,71.6,71.6,68,88.44,0,0,,0,0,9.4,5.8,190,1016,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-16T05:00:00,69.8,69.8,68,94.02,0,0,,0,0,9.8,3.4,100,1015,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-16T06:00:00,69.8,69.8,68,94.02,0,0,,0,0,11.2,3.4,70,1015,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-16T07:00:00,73.4,73.4,68,83.22,0,0,,0,0,10.5,0,0,1016,50,4.3,18.9,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-16T08:00:00,73.4,73.4,68,83.22,0,0,,0,0,10.5,2.2,20.4,1017,50,4.3,120.2,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-16T09:00:00,77,77,66.2,69.36,0,0,,0,0,10.7,3.4,80,1017,50,5,247.8,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-16T10:00:00,80.6,83.3,68,65.57,0,0,,0,0,12.3,3.4,10,1017,89.2,5,402.7,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-16T11:00:00,82.4,85.4,68,61.84,0,0,,0,0,13.4,4.7,110,1017,50,5,605.6,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-16T12:00:00,84.2,87.4,68,58.35,0,0,,0,0,15.2,4.7,160,1016,50,5,702,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-16T13:00:00,84.2,87.4,68,58.35,0,0,,0,0,13.6,3.4,80,1015,50,6.2,790.7,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-16T14:00:00,82.4,84.7,66.2,58.11,0,0,,0,0,13.4,2.2,172.4,1014,50,6.2,714.8,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-16T15:00:00,86,89.5,68,55.08,0,0,,0,0,13.4,10.3,200,1013,50,6.2,645.3,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-16T16:00:00,84.2,87.4,68,58.35,0,0,,0,0,13.6,11.4,230,1013,50,5,401.8,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-16T17:00:00,82.4,85.4,68,61.84,0,0,,0,0,11.6,11.4,60,1013,89.2,5,168.4,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-16T18:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,7.8,2.2,237,1013,89.2,5,85,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-16T19:00:00,77,77,69.8,78.5,0,0,,0,0,7.2,4.7,220,1014,89.2,5,3.9,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-16T20:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,7.4,6.9,210,1015,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-16T21:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,6.7,5.8,210,1015,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-16T22:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,5.8,0,0,1015,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-16T23:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,5.6,2.2,156.7,1015,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-17T00:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,6,3.4,160,1016,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-17T01:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,5.4,4.7,90,1016,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-17T02:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,3.8,4.7,50,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-17T03:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,5.1,2.2,86.4,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-17T04:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6,3.4,110,1014,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-17T05:00:00,71.6,71.6,69.8,94.06,0,0,,0,0,6.9,3.4,60,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-09-17T06:00:00,71.6,71.6,68,88.44,0,0,,0,0,7.2,3.4,110,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-17T07:00:00,71.6,71.6,68,88.44,0,0,,0,0,6.5,2.2,63.1,1015,50,4.3,43.9,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-17T08:00:00,77,77,69.8,78.5,0,0,,0,0,7.2,2.2,88.6,1015,50,4.3,226,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-17T09:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,9.8,3.4,160,1015,89.2,4.3,437.7,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-17T10:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,11.6,3.4,50,1015,89.2,5,625.7,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-17T11:00:00,84.2,86.5,66.2,54.83,0,0,,0,0,12.5,3.4,130,1014,50,6.2,686.7,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-17T12:00:00,84.2,86.5,66.2,54.83,0,0,,0,0,13.2,2.2,208.9,1013,50,6.2,754.2,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-17T13:00:00,86,90.6,69.8,58.58,0,0,,0,0,14.5,10.3,180,1012,50,6.2,769,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-17T14:00:00,82.4,85.4,68,61.84,0,0,,0,0,14.1,8.1,230,1012,89.2,6.2,615.4,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-09-17T15:00:00,80.9,84.5,70.2,69.84,0,0,,0,0,13.6,7.2,270,1010.9,71.2,6.2,518.3,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
