name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2022-02-12T04:00:00,42.8,42.8,41,93.3,0,0,,0,0,8.5,2.2,352.4,1014,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-12T05:00:00,41,39.1,41,100,0,0,,0,0,8.9,3.4,40,1015,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-12T06:00:00,41,41,41,100,0,0,,0,0,10.3,0,0,1016,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-12T07:00:00,41,37.9,39.2,93.25,0,0,,0,0,10.3,4.7,180,1017,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-12T08:00:00,46.4,46.4,41,81.35,0,0,,0,0,9.6,1.1,80,1018,28,3.1,57.7,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-12T09:00:00,46.9,46.9,42.1,83.2,0,0,,0,0,9.8,2.9,150,1019,27.9,3.5,199.2,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-12T10:00:00,55.4,55.4,41,58.3,0,0,,0,0,11.2,3.4,100,1019,28,3.7,416.2,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-12T11:00:00,60.8,60.8,39.2,44.79,0,0,,0,0,9.8,3.4,180,1018,28,5,566.6,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-12T12:00:00,64,64,41.2,43.22,0,0,,0,0,12.3,3.4,2,1017,27.9,5,702.5,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-12T13:00:00,64.4,64.4,37.4,36.78,0,0,,0,0,15.4,3.4,240,1016,28,5,823.6,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-12T14:00:00,66.2,66.2,33.8,29.95,0,0,,0,0,15.7,3.4,270,1015,28,5,771.3,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-12T15:00:00,65.5,65.5,37.5,35.61,0,0,,0,0,15.9,3.4,226,1014,27.9,5,677.3,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-12T16:00:00,57.8,57.8,43.2,58.23,0,0,,0,0,15.9,4.7,228.7,1012,4.4,,499.7,1.8,5,,Clear,clear-day,remote
Kathmandu,2022-02-12T17:00:00,57.1,57.1,44,61.43,0,0,,0,0,15.2,4.3,234.3,1012,0.8,,292.2,1.1,3,,Clear,clear-day,remote
Kathmandu,2022-02-12T18:00:00,57,57,47.1,69.43,0,0,,0,0,13.4,3.4,320,1012.8,29.9,5,81.4,0.3,0,,Partially cloudy,partly-cloudy-night,"44454099999,44449099999"
Kathmandu,2022-02-12T19:00:00,51.8,51.8,46.4,81.75,0,0,,0,0,11,4.7,240,1016,28,4.3,0.2,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-12T20:00:00,50,50,46.4,87.38,0,0,,0,0,10.1,4.7,220,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-12T21:00:00,50.3,50.3,46,84.95,0,0,,0,0,9.2,3.9,218,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-12T22:00:00,48.2,46.3,46.4,93.45,0,0,,0,0,8.1,4.7,120,1017,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-12T23:00:00,48.2,47.3,44.6,87.29,0,0,,0,0,6.5,3.4,180,1017,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-13T00:00:00,47,47,44.6,91.53,0,0,,0,0,4.9,2.9,190,1017,28,4.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-13T01:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,6,2.2,232.4,1016,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-13T02:00:00,44.6,43.2,42.8,93.35,0,0,,0,0,5.1,3.4,100,1016,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-13T03:00:00,44.4,44.4,42.9,94.51,0,0,,0,0,6,2,60,1016,38,3.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-13T04:00:00,44.6,44.6,42.8,93.35,0,0,,0,0,6.5,2.2,170.8,1015,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-13T05:00:00,44.6,44.6,44.6,100,0,0,,0,0,6.5,0,0,1016,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-13T06:00:00,44.7,44.7,43.7,95.98,0,0,,0,0,6.5,0.9,340,1017,71.1,2.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-13T07:00:00,48.2,48.2,44.6,87.29,0,0,,0,0,6.7,2.2,109,1017,89.2,1.9,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-13T08:00:00,50,50,44.6,81.62,0,0,,0,0,7.4,2.2,103.4,1018,50,3.1,45,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-13T09:00:00,51.8,51.8,43.7,73.78,0,0,,0,0,8.1,1.4,120,1019,33.9,3.4,140.6,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-13T10:00:00,57.2,57.2,42.8,58.55,0,0,,0,0,8.3,2.2,151.2,1019,28,4.3,247.6,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-13T11:00:00,59,59,42.8,54.89,0,0,,0,0,10.3,3.4,160,1018,28,4.3,395.8,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-13T12:00:00,59.9,59.9,43.2,53.97,0,0,,0,0,12.1,3.4,136,1017,27.9,4.3,417.4,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-13T13:00:00,62.6,62.6,41,45.07,0,0,,0,0,13.9,3.4,200,1015,28,4.3,467,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-13T14:00:00,64.4,64.4,37.4,36.78,0,0,,0,0,14.5,4.7,200,1014,28,5,478.1,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-13T15:00:00,62.7,62.7,44.4,51.14,0,0,,0,0,14.3,6.5,208,1014,28,4.5,338.3,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-13T16:00:00,60.8,60.8,44.6,55.15,0,0,,0,0,13.4,8.1,260,1014,28,4.3,273.9,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-13T17:00:00,57.2,57.2,44.6,62.72,0,0,,0,0,12.3,8.1,260,1014,28,4.3,121.5,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-13T18:00:00,55.4,55.4,46.9,73.11,0,0,,0,0,10.5,4.7,252,1015,27.9,4.1,45.7,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-13T19:00:00,51.8,51.8,44.6,76.36,0,0,,0,0,9.6,4.7,220,1015,28,3.7,0.2,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-13T20:00:00,50,50,46.4,87.38,0,0,,0,0,9.4,4.7,210,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-13T21:00:00,50.1,50.1,46.4,87.04,0,0,,0,0,8.5,7.2,206,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-13T22:00:00,48.2,47.3,46.4,93.45,0,0,,0,0,7.4,3.4,100,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-13T23:00:00,48.2,47.3,46.4,93.45,0,0,,0,0,6.7,3.4,100,1017,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-14T00:00:00,47.3,45.1,45.3,92.67,0,0,,0,0,6.9,4.9,100,1017,28,3.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-14T01:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,7.8,2.2,218.8,1016,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-14T02:00:00,44.6,44.6,44.6,100,0,0,,0,0,7.4,2.2,225.4,1016,28,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-14T03:00:00,45.2,45.2,44.3,96.63,0,0,,0,0,7.6,2.2,140,1014,30,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,44454099999
Kathmandu,2022-02-14T04:00:00,44.6,44.6,44.6,100,0,0,,0,0,7.6,0,0,1015,28,1.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-14T05:00:00,42.8,41.2,42.8,100,0,0,,0,0,7.4,3.4,90,1016,28,1.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-14T06:00:00,42.4,40.7,41.1,95.24,0,0,,0,0,6.7,3.4,90,1016,28,1.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-14T07:00:00,42.8,42.8,42.8,100,0,0,,0,0,6.3,2.2,256.4,1017,28,0.6,0,0,0,,Partially cloudy,fog,"44454099999,VNKT"
Kathmandu,2022-02-14T08:00:00,48.2,48.2,44.6,87.29,0,0,,0,0,6,0,219.3,1018,28,0.6,56.1,0.2,1,,Partially cloudy,fog,"44454099999,VNKT"
Kathmandu,2022-02-14T09:00:00,48.9,48.9,45.1,86.71,0,0,,0,0,7.6,1.3,159,1019,27.9,0.9,196.9,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-14T10:00:00,57.2,57.2,46.4,67.15,0,0,,0,0,9.2,2.2,201.7,1019,28,2.5,395.3,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-14T11:00:00,60.8,60.8,41,48.03,0,0,,0,0,12.1,3.4,180,1018,28,3.7,610.8,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-14T12:00:00,64.2,64.2,41.9,44.16,0,0,,0,0,15,3.9,160,1017,27.9,4,756.3,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-14T13:00:00,64.4,64.4,41,42.32,0,0,,0,0,16.1,4.7,120,1015,28,4.3,740.1,2.7,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-14T14:00:00,66.2,66.2,39.2,37.06,0,0,,0,0,17.2,5.8,200,1014,28,4.3,749,2.7,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-14T15:00:00,64.6,64.6,45.5,49.9,0,0,,0,0,17.2,8.6,208,1014,28,4.3,581.6,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-14T16:00:00,60.8,60.8,46.4,59.04,0,0,,0,0,17.2,9.2,230,1015,28,4.3,382.7,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-14T17:00:00,55.4,55.4,46.4,71.66,0,0,,0,0,17,8.1,230,1015,28,4.3,267,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-14T18:00:00,56.5,56.5,48.2,73.52,0,0,,0,0,16.3,7.6,230,1016,16.1,4.1,57.6,0.2,0,,Clear,clear-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-14T19:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,13,4.7,220,1016,89.2,3.7,0.3,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-14T20:00:00,53.6,53.6,48.2,81.88,0,0,,0,0,11,2.2,237.4,1017,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-14T21:00:00,53.9,53.9,48,80.27,0,0,,0,0,8.9,2.2,200,1017,83.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-14T22:00:00,53.6,53.6,50,87.57,0,0,,0,0,7.8,2.2,235.1,1018,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-14T23:00:00,53.6,53.6,50,87.57,0,0,,0,0,7.4,2.2,233.7,1018,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-15T00:00:00,52.5,52.5,48.1,85.17,0,0,,0,0,7.4,2.7,78,1017,67.9,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-15T01:00:00,50,50,48.2,93.5,0,0,,0,0,8.7,2.2,232.7,1017,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-15T02:00:00,50,50,46.4,87.38,0,0,,0,0,7.6,2.2,234.2,1016,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-15T03:00:00,48.1,48.1,47,95.65,0,0,,0,0,7.8,0.9,241.8,1016,44,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-15T04:00:00,46.4,45.3,44.6,93.4,0,0,,0,0,7.8,3.4,80,1016,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-15T05:00:00,46.4,46.4,46.4,100,0,0,,0,0,7.8,2.2,284.6,1016,50,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-15T06:00:00,46.4,45.3,44.6,93.4,0,0,,0,0,8.1,3.4,90,1017,50,1.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-15T07:00:00,46.4,45.3,46.4,100,0,0,,0,0,8.3,3.4,90,1018,89.2,1.2,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-15T08:00:00,50,50,48.2,93.5,0,0,,0,0,8.9,2.2,192.8,1019,89.2,1.2,58.2,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-15T09:00:00,55.4,55.4,48.2,76.68,0,0,,0,0,9.2,2.2,194.1,1019,28,1.9,203.6,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-15T10:00:00,57.2,57.2,48.2,71.85,0,0,,0,0,10.7,3.4,140,1019,28,2.5,386.3,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-15T11:00:00,62.6,62.6,37.4,39.17,0,0,,0,0,12.3,3.4,110,1018,28,3.7,462.6,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-15T12:00:00,64.4,64.4,43.7,46.82,0,0,,0,0,14.5,2.9,130,1017,27.9,4.2,699.8,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-15T13:00:00,64.4,64.4,39.2,39.46,0,0,,0,0,16.3,4.7,90,1015,28,5,724.4,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-15T14:00:00,66.2,66.2,37.4,34.54,0,0,,0,0,17.2,5.8,170,1014,28,5,693.2,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-15T15:00:00,65.8,65.8,43.3,44.02,0,0,,0,0,17,7.2,202,1013,27.9,5,555.2,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-15T16:00:00,62.6,62.6,42.8,48.31,0,0,,0,0,16.6,9.2,280,1013,28,5,465,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-15T17:00:00,59,59,46.4,62.95,0,0,,0,0,16.1,8.1,270,1013,28,5,235.5,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-15T18:00:00,57.9,57.9,47.4,68.11,0,0,,0,0,14.1,6.3,236,1014,27.9,5,72.8,0.3,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-15T19:00:00,55.4,55.4,46.4,71.66,0,0,,0,0,10.1,4.7,230,1014,28,4.3,0.4,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-15T20:00:00,53.6,53.6,46.4,76.52,0,0,,0,0,9.4,6.9,220,1015,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-15T21:00:00,53.2,53.2,47.7,81.52,0,0,,0,0,8.7,9.9,212,1015,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-15T22:00:00,50,50,46.4,87.38,0,0,,0,0,7.6,3.4,110,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-15T23:00:00,50,50,46.4,87.38,0,0,,0,0,6.9,3.4,90,1015,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-16T00:00:00,48.8,46.8,46,90.11,0,0,,0,0,7.2,4.9,90,1015,28,4.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-16T01:00:00,48.2,48.2,46.4,93.45,0,0,,0,0,6.7,2.2,109.7,1015,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-16T02:00:00,46.4,45.3,44.6,93.4,0,0,,0,0,6,3.4,150,1014,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-16T03:00:00,46.4,46.4,44.6,93.4,0,0,,0,0,6.7,2.2,78.8,1014,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-16T04:00:00,43.4,43.4,40.5,89.5,0.004,100,rain,0,0,7.2,1.1,121,1012,23.5,,0,0,0,,"Rain, Partially cloudy",rain,remote
Kathmandu,2022-02-16T05:00:00,44.6,44.6,44.6,100,0,0,,0,0,6.5,2.2,108,1014,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-16T06:00:00,43.9,43.9,42.8,96.07,0,0,,0,0,6.5,1.3,79,1015,38,2.9,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-16T07:00:00,44.6,43.2,44.6,100,0,0,,0,0,6,3.4,110,1015,28,1.2,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-16T08:00:00,50,50,46.4,87.38,0,0,,0,0,5.4,0,0,1016,28,1.2,69.3,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-16T09:00:00,50.7,50.7,46.2,84.38,0,0,,0,0,6.5,0.9,160,1017,27.9,1.2,246.2,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-16T10:00:00,59,59,46.4,62.95,0,0,,0,0,9.6,3.4,120,1016,28,2.5,476.2,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-16T11:00:00,62.6,62.6,41,45.07,0,0,,0,0,12.1,3.4,210,1015,28,3.7,602.8,2.2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-16T12:00:00,64.5,64.5,42.1,43.85,0,0,,0,0,15.2,3.9,238,1014,27.9,4,709.9,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-16T13:00:00,64.4,64.4,39.2,39.46,0,0,,0,0,16.1,9.2,260,1012,28,4.3,762.9,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-16T14:00:00,64.4,64.4,42.8,45.36,0,0,,0,0,17.7,8.1,280,1011,28,4.3,736.6,2.7,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-16T15:00:00,64.4,64.4,45.3,49.99,0,0,,0,0,19,8.5,278,1011,27.9,4.4,588,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-16T16:00:00,62.6,62.6,42.8,48.31,0,0,,0,0,18.6,9.2,280,1010,28,4.3,371.7,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-16T17:00:00,59,59,44.6,58.8,0,0,,0,0,16.6,11.4,270,1010,28,4.3,256.6,0.9,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-16T18:00:00,57.8,57.8,45.5,63.56,0,0,,0,0,12.8,9.6,274,1011,27.9,4.3,74.7,0.3,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-16T19:00:00,55.4,55.4,41,58.3,0,0,,0,0,10.7,5.8,280,1012,28,4.3,0.6,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-16T20:00:00,53.6,53.6,44.6,71.47,0,0,,0,0,9.2,4.7,220,1012,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-16T21:00:00,51.9,51.9,44.7,76.37,0,0,,0,0,8.3,3.7,220,1012,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-16T22:00:00,48.2,46.3,42.8,81.49,0,0,,0,0,6.7,4.7,100,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-16T23:00:00,48.2,48.2,42.8,81.49,0,0,,0,0,4.9,2.2,279.9,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-17T00:00:00,46.7,46.7,42.8,86.14,0,0,,0,0,4.7,2.2,110,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-17T01:00:00,46.4,45.3,42.8,87.2,0,0,,0,0,6.9,3.4,60,1013,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-17T02:00:00,44.6,43.2,42.8,93.35,0,0,,0,0,5.6,3.4,90,1012,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-17T03:00:00,44.7,43.4,42.4,91.45,0,0,,0,0,5.4,3.4,86,1012,28,4.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-17T04:00:00,44.6,43.2,41,87.1,0,0,,0,0,5.6,3.4,100,1012,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-17T05:00:00,42.8,41.2,41,93.3,0,0,,0,0,6.3,3.4,100,1013,28,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2022-02-17T06:00:00,42.8,42.8,40.8,92.53,0,0,,0,0,6.5,2.9,100,1013,27.9,2.6,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-17T07:00:00,44.6,43.2,42.8,93.35,0,0,,0,0,6.5,3.4,150,1014,28,1.2,0,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-17T08:00:00,50,50,44.6,81.62,0,0,,0,0,6.9,2.2,59.7,1015,28,1.2,51.8,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-17T09:00:00,52,52,44.1,74.4,0,0,,0,0,7.2,0.9,120,1016,27.9,1.7,170.9,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-17T10:00:00,59,59,44.6,58.8,0,0,,0,0,8.9,0,0,1015,28,3.1,395.6,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-17T11:00:00,62.6,62.6,33.8,33.96,0,0,,0,0,12.3,3.4,310,1015,28,4.3,553.3,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-17T12:00:00,64,64,39.3,40.19,0,0,,0,0,15.2,4.3,278,1014,27.9,4.3,740.2,2.7,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-17T13:00:00,68,68,35.6,30.24,0,0,,0,0,16.3,6.9,260,1013,50,5,706.1,2.5,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-17T14:00:00,66.2,66.2,35.6,32.17,0,0,,0,0,17.2,8.1,260,1012,28,5,663.3,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-17T15:00:00,65.6,65.6,39.7,38.62,0,0,,0,0,17.4,7.4,266,1011,33.9,5,578.3,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2022-02-17T16:00:00,62.6,62.6,41,45.07,0,0,,0,0,16.8,9.2,280,1011,28,5,419.6,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2022-02-17T17:00:00,56.6,56.6,44.3,63.5,0,0,,0,0,15.4,4.3,252.9,1009,21.5,,261.8,0.9,3,,Partially cloudy,partly-cloudy-day,remote
Kathmandu,2022-02-17T18:00:00,58.3,58.3,46.6,64.94,0,0,,0,0,14.3,8.3,274,1012,33.9,4.7,87.8,0.3,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT,44449099999"
