name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2023-05-12T06:00:00,58.3,58.3,47.6,67.6,0,0,,0,0,11.2,3.4,110,1016.9,27.9,3.7,7.7,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-12T07:00:00,62.6,62.6,46.4,55.4,0,0,,0,0,11.4,2.2,44.8,1018,28,3.4,136.3,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-12T08:00:00,68,68,46.4,45.92,0,0,,0,0,11.4,0,0,1018,28,3.1,355.8,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-12T09:00:00,71.8,71.8,47.7,42.37,0,0,,0,0,10.5,5.4,120,1018,27.9,3.7,584.1,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-12T10:00:00,77,77,44.6,31.65,0,0,,0,0,11.4,2.2,198.8,1018,28,4.3,786.5,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-12T11:00:00,78.8,78.8,42.8,27.84,0,0,,0,0,12.1,3.4,180,1018,28,4.3,942.3,3.4,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-12T12:00:00,82.8,81.1,48.4,30.3,0,0,,0,0,13.2,4.7,80,1017,27.9,4.4,1022,3.7,10,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-12T13:00:00,82.4,80.5,44.6,26.52,0,0,,0,0,16.6,5.8,240,1016,28,4.3,1042.5,3.8,10,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-12T14:00:00,84.2,81.7,44.6,25.02,0,0,,0,0,17,8.1,280,1015,28,4.3,972.8,3.5,10,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-12T15:00:00,82.4,80.8,48.2,30.38,0,0,,0,0,15,10.3,210,1015,50,4.3,837.5,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-12T16:00:00,80.6,80.1,51.8,36.82,0,0,,0,0,15.9,11.4,220,1014,50,3.7,633.2,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-12T17:00:00,80.6,79.9,50,34.45,0,0,,0,0,15.2,12.8,210,1014,28,3.7,346.9,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-12T18:00:00,77.8,77.8,53.8,43.53,0,0,,0,0,12.3,16.2,210,1013.9,27.9,3.7,232.6,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-12T19:00:00,75.2,75.2,53.6,47.02,0,0,,0,0,9.4,10.3,200,1015,28,3.7,52.1,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-12T20:00:00,73.4,73.4,55.4,53.32,0,0,,0,0,8.7,5.8,210,1016,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-12T21:00:00,73.4,73.4,53.6,49.94,0,0,,0,0,8.5,12.6,200,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-12T22:00:00,71.6,71.6,53.6,53.06,0,0,,0,0,9.2,3.4,210,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-12T23:00:00,69.8,69.8,55.4,60.24,0,0,,0,0,9.8,3.4,80,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-13T00:00:00,67.5,67.5,55.5,65.52,0,0,,0,0,9.8,5.4,90,1018,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-13T01:00:00,66.2,66.2,55.4,68.18,0,0,,0,0,9.4,3.4,100,1017,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-13T02:00:00,66.2,66.2,55.4,68.18,0,0,,0,0,9.2,3.4,130,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-13T03:00:00,63.8,63.8,50.4,61.87,0,0,,0,0,8.5,2.7,58,1012,0,,0,0,0,,Clear,clear-night,remote
Kathmandu,2023-05-13T04:00:00,64.4,64.4,55.4,72.58,0,0,,0,0,7.6,4.7,110,1016,25,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-13T05:00:00,62.6,62.6,53.6,72.4,0,0,,0,0,6.9,3.4,100,1016,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-13T06:00:00,62.6,62.6,53.7,72.49,0,0,,0,0,6.9,3.7,100,1017,27.9,3.1,8.2,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-13T07:00:00,66.2,66.2,55.4,68.18,0,0,,0,0,6.5,2.2,68.4,1017,28,3.1,137.6,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-13T08:00:00,69.8,69.8,55.4,60.24,0,0,,0,0,7.4,0,0,1017,28,2.5,357.5,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-13T09:00:00,73.2,73.2,56.9,56.51,0,0,,0,0,8.9,2.2,130,1017.9,27.9,3.1,582,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-13T10:00:00,75.2,75.2,55.4,50.2,0,0,,0,0,11.2,4.7,260,1018,28,3.1,777.2,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-13T11:00:00,78.8,78.8,55.4,44.56,0,0,,0,0,13.4,5.8,300,1017,28,3.7,922.8,3.3,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-13T12:00:00,82.6,82.1,56.7,41.28,0,0,,0,0,15.2,3.4,290,1016,28,3.7,1011.6,3.6,10,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-13T13:00:00,82.4,81.5,53.6,37.11,0,0,,0,0,14.8,6.9,310,1016,28,4.3,1020.1,3.7,10,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-13T14:00:00,84.2,82.5,51.8,32.77,0,0,,0,0,16.3,8.1,260,1015,28,4.3,927.1,3.3,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-13T15:00:00,82.4,81.5,53.6,37.11,0,0,,0,0,16.3,9.2,260,1014,50,4.3,795.7,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-13T16:00:00,82.4,81.8,55.4,39.62,0,0,,0,0,17.4,8.1,250,1013,50,4.3,459.3,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-13T17:00:00,80.6,81.9,62.6,54.34,0,0,,0,0,13.9,10.3,210,1013,50,3.7,360.8,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-13T18:00:00,78.9,78.9,62.8,57.86,0,0,,0,0,11.9,10.3,230,1012.9,43.9,3.7,206.2,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-13T19:00:00,77,77,62.6,61.16,0,0,,0,0,7.2,11.4,190,1014,50,3.7,50.3,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-13T20:00:00,73.4,73.4,62.6,68.97,0,0,,0,0,6.9,9.2,210,1014,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-13T21:00:00,73.4,73.4,62.6,68.97,0,0,,0,0,6.3,6.9,210,1015,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-13T22:00:00,71.6,71.6,62.6,73.29,0,0,,0,0,6.7,6.9,210,1016,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-13T23:00:00,71.6,71.6,62.6,73.29,0,0,,0,0,8.1,3.4,90,1016,28,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-14T00:00:00,71.6,71.6,60.8,68.78,0,0,,0,0,9.6,0,0,1015,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-14T01:00:00,69.8,69.8,60.8,73.12,0,0,,0,0,9.2,0,0,1015,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-14T02:00:00,69.8,69.8,60.8,73.12,0,0,,0,0,8.1,2.2,86.4,1014,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-14T03:00:00,68,68,60.8,77.77,0,0,,0,0,8.5,2.2,50,1014,50,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-14T04:00:00,68,68,60.8,77.77,0,0,,0,0,6,3.4,140,1013,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-14T05:00:00,68,68,60.8,77.77,0,0,,0,0,6,2.2,26.7,1013,50,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-14T06:00:00,66.2,66.2,60.8,82.75,0,0,,0,0,6.3,3.4,180,1013,89.2,3.1,7.8,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-14T07:00:00,68,68,60.8,77.77,0,0,,0,0,6,2.2,43.3,1014,89.2,2.5,135.6,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-14T08:00:00,71.6,71.6,62.6,73.29,0,0,,0,0,6.7,2.2,11.9,1014,28,2.5,352.6,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-14T09:00:00,75.4,75.4,62,63.29,0,0,,0,0,9.2,0,1,1013,27.9,2.5,573.6,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-14T10:00:00,78.8,78.8,62.6,57.64,0,0,,0,0,15.2,2.2,262.4,1013,28,3.1,762.8,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-14T11:00:00,80.6,81.5,60.8,50.99,0,0,,0,0,17,3.4,120,1013,28,3.7,863.2,3.1,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-14T12:00:00,82.4,81.8,55.4,39.62,0,0,,0,0,17.9,10.3,260,1012,50,3.7,915.7,3.3,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-14T13:00:00,82.4,82.5,59,45.11,0,0,,0,0,19,9.2,260,1011,89.2,3.7,761.4,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-14T14:00:00,80.6,81.1,59,47.82,0,0,,0,0,19.5,11.4,260,1010,89.2,3.7,784.2,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-14T15:00:00,80.6,81.5,60.8,50.99,0,0,,0,0,19.5,8.1,210,1009,89.2,4.3,636.4,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-14T16:00:00,80.6,81.5,60.8,50.99,0,0,,0,0,15.9,9.2,180,1008,89.2,3.7,524.4,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-14T17:00:00,82.4,82.9,60.8,48.09,0,0,,0,0,15.2,4.7,190,1007,89.2,3.7,407.1,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-14T18:00:00,78.1,78.1,63,59.82,0,0,,0,0,11.9,8,220,1006.9,89,3.7,128.9,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-14T19:00:00,77,77,59,53.83,0,0,,0,0,7.6,5.8,300,1008,89.2,3.1,33.9,0.1,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-14T20:00:00,64.4,64.4,53.6,67.98,0,0,,0,0,36.9,13.9,350,1013,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-14T21:00:00,60.8,60.8,59,93.79,0,0,,0,0,10.5,4.7,60,1015,89.2,2.5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-14T22:00:00,60.8,60.8,57.2,87.93,0,0,,0,0,11.2,0,0,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-14T23:00:00,62.6,62.6,55.4,77.31,0,0,,0,0,11.2,10.3,120,1012,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-15T00:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,11,5.8,10,1012,50,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-15T01:00:00,62.6,62.6,55.4,77.31,0,0,,0,0,11.6,3.4,140,1012,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-15T02:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,11,3.4,160,1011,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-15T03:00:00,60.6,60.6,55.2,82.37,0,0,,0,0,6.9,3.4,160,1011,83.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-15T04:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,6.9,3.4,150,1011,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-15T05:00:00,59,59,55.4,87.84,0,0,,0,0,6.7,2.2,72.8,1011,28,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-15T06:00:00,58.1,58.1,55.8,92.01,0,0,,0,0,6.9,2.9,100,1012,27.9,5,8.5,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-15T07:00:00,60.8,60.8,57.2,87.93,0,0,,0,0,7.8,2.2,91.7,1012,28,5,124.6,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-15T08:00:00,64.4,64.4,57.2,77.46,0,0,,0,0,9.2,2.2,217,1013,28,4.3,315.3,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-15T09:00:00,68.1,68.1,56.8,67.39,0.787,100,rain,0,0,15.9,3.4,120,1013,27.9,4.4,508.1,1.8,5,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-15T10:00:00,73.4,73.4,57.2,56.91,0,0,,0,0,19,2.2,248.3,1013,28,4.3,635.8,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-15T11:00:00,77,77,53.6,44.28,0,0,,0,0,19.9,4.7,300,1013,50,4.3,728.2,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-15T12:00:00,78.4,78.4,60.8,54.68,0,0,,0,0,20.1,5.8,260,1013,43.9,4.4,793.3,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-15T13:00:00,78.8,78.8,59,50.73,0,0,,0,0,18.8,5.8,250,1012,50,5,826.2,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-15T14:00:00,78.8,78.8,59,50.73,0,0,,0,0,18.8,6.9,280,1011,50,5,542.1,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-15T15:00:00,81.6,82.4,61.3,50.18,0,0,,0,0,17.9,3.4,280,1009,43.9,5,386.4,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-15T16:00:00,78.8,78.8,59,50.73,0,0,,0,0,18.1,5.8,280,1009,50,5,265.5,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-15T17:00:00,78.8,78.8,60.8,54.09,0,0,,0,0,15.4,8.1,230,1008,50,4.3,346.2,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-15T18:00:00,76.3,76.3,60.2,57.59,0,0,,0,0,11.9,10.3,280,1008.9,43.9,4.4,179.7,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-15T19:00:00,75.2,75.2,59,57.15,0,0,,0,0,10.3,8.1,270,1009,50,4.3,52.3,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-15T20:00:00,73.4,73.4,59,60.7,0,0,,0,0,9.4,4.7,240,1010,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-15T21:00:00,67.6,67.6,56,66.31,0,0,,0,0,15,18,350,1012,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-15T22:00:00,64.4,64.4,57.2,77.46,0,0,,0,0,17.4,5.8,260,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-15T23:00:00,64.4,64.4,57.2,77.46,0,0,,0,0,12.8,0,0,1013,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-16T00:00:00,62.7,62.7,58.8,87.01,0,0,,0,0,12.8,7.2,40,1013,44,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-16T01:00:00,62.6,62.6,57.2,82.51,0,0,,0,0,9.8,3.4,120,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-16T02:00:00,62.6,62.6,57.2,82.51,0,0,,0,0,8.9,0,0,1011,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-16T03:00:00,62.1,62.1,57.3,84.42,0,0,,0,0,8.7,2.2,104,1011,38,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-16T04:00:00,60.8,60.8,57.2,87.93,0,0,,0,0,8.5,0,0,1011,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-16T05:00:00,60.8,60.8,55.4,82.39,0,0,,0,0,8.1,6.9,60,1011,28,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-16T06:00:00,59.8,59.8,57,90.64,0,0,,0,0,7.2,5.4,90,1012,27.9,4.4,8.9,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-16T07:00:00,62.6,62.6,55.4,77.31,0,0,,0,0,7.6,2.2,60.3,1013,28,4.3,134.4,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-16T08:00:00,66.2,66.2,59,77.62,0,0,,0,0,7.8,0,0,1014,28,4.3,336.7,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-16T09:00:00,68.1,68.1,58.1,70.42,0.02,100,rain,0,0,9.8,3.6,80,1014,27.9,4.4,570.2,2.1,6,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-16T10:00:00,71.6,71.6,57.2,60.47,0,0,,0,0,13.6,4.7,50,1014,28,4.3,734.7,2.6,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-16T11:00:00,77,77,57.2,50.47,0,0,,0,0,17.7,4.7,120,1014,28,4.3,823.2,3,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-16T12:00:00,79.5,79.5,59.5,50.51,0,0,,0,0,19.5,7.3,140,1013.9,43.9,4.4,755,2.7,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-16T13:00:00,78.8,78.8,57.2,47.56,0,0,,0,0,19.9,5.8,270,1013,50,4.3,789.9,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-16T14:00:00,78.8,78.8,59,50.73,0,0,,0,0,18.6,8.1,290,1013,50,4.3,674,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-16T15:00:00,81.8,82.6,61.5,50.26,0,0,,0,0,17.9,8,310,1012,50,5,404.5,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-16T16:00:00,77,77,59,53.83,0,0,,0,0,20.6,9.2,270,1012,50,5,367.5,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-16T17:00:00,77,77,60.8,57.4,0,0,,0,0,14.5,8.1,250,1012,89.2,5,375.3,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-16T18:00:00,74.2,74.2,58.1,57.3,0,0,,0,0,11.2,10.8,340,1011.9,83.1,4.4,204.1,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-16T19:00:00,71.6,71.6,60.8,68.78,0,0,,0,0,10.5,2.2,13.4,1013,89.2,4.3,48.5,0.2,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-16T20:00:00,69.8,69.8,60.8,73.12,0,0,,0,0,9.4,2.2,27.5,1013,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-16T21:00:00,68.3,68.3,60.9,77.2,0,0,,0,0,9.2,7.2,70,1014,83.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-16T22:00:00,67.9,67.9,60.7,77.76,0,0,,0,0,9.6,4.7,70,1015,88,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2023-05-16T23:00:00,68,68,60.8,77.77,0,0,,0,0,10.3,0,0,1015,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-17T00:00:00,67.9,67.9,62.5,82.87,0,0,,0,0,10.1,3.4,130,1014,88,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2023-05-17T01:00:00,66.2,66.2,60.8,82.75,0,0,,0,0,12.8,3.4,20,1014,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-17T02:00:00,66.2,66.2,62.6,88.19,0,0,,0,0,11.2,2.2,43.8,1013,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-17T03:00:00,66.2,66.2,62.2,86.86,0,0,,0,0,11,3.4,90,1013,71.3,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-17T04:00:00,66.2,66.2,62.6,88.19,0,0,,0,0,10.5,2.2,59.7,1013,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-17T05:00:00,64.4,64.4,62.6,93.88,0,0,,0,0,10.3,3.4,150,1013,89.2,3.1,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2023-05-17T06:00:00,64,64,62.2,93.86,0,0,,0,0,9.8,0,0,1014,83,1.2,8,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-17T07:00:00,66.2,66.2,60.8,82.75,0,0,,0,0,8.5,2.2,89,1015,89.2,2.5,133.1,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-17T08:00:00,68,68,62.6,82.87,0,0,,0,0,7.6,2.2,140.9,1015,89.2,3.1,355.5,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-17T09:00:00,72.5,72.5,61.9,69.39,0.079,100,rain,0,0,11.2,2.2,40,1016,27.9,3.1,570.5,2.1,6,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-17T10:00:00,75.2,75.2,60.8,60.94,0,0,,0,0,15.2,2.2,225.1,1016,28,3.7,764.5,2.8,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-17T11:00:00,78.8,78.8,60.8,54.09,0,0,,0,0,17.9,2.2,220.1,1016,28,3.7,879.5,3.2,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-17T12:00:00,80.8,82.1,63.1,54.98,0,0,,0,0,18.8,5.8,360,1016,49.9,4.4,811.3,2.9,8,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-17T13:00:00,80.6,81.1,59,47.82,0,0,,0,0,18.3,5.8,240,1015,89.2,4.3,910.3,3.3,9,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-17T14:00:00,82.4,83.4,62.6,51.25,0,0,,0,0,17,9.2,220,1015,89.2,4.3,663.3,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-17T15:00:00,79.2,79.2,63.1,57.95,0,0,,0,0,16.1,10.3,240,1014,71.1,4.4,349.9,1.3,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-17T16:00:00,75.2,75.2,64.4,69.17,0,0,,0,0,13.9,8.1,240,1014,89.2,3.7,342.2,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2023-05-17T17:00:00,62.6,62.6,57.2,82.51,0,0,,0,0,12.3,16.1,70,1015,100,2.5,317.6,1.1,3,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2023-05-17T18:00:00,61.4,61.4,59.2,92.45,0.984,100,rain,0,0,8.1,2.3,120,1016.9,100,2.5,132.7,0.5,1,,"Rain, Overcast",rain,"44454099999,VNKT,44449099999"
Kathmandu,2023-05-17T19:00:00,60.8,60.8,59,93.79,0,0,,0,0,6.5,6.9,10,1018,100,2.5,36.1,0.1,0,,Overcast,cloudy,"44454099999,VNKT"
