name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Kathmandu,2024-07-12T04:00:00,69.8,69.8,69.8,100,0,0,,0,0,11.6,0,0,1006,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-12T05:00:00,69.8,69.8,69.8,100,0,0,,0,0,11.4,2.2,222.6,1006,89.2,1.2,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-12T06:00:00,69.6,69.6,69.6,99.99,0,0,,0,0,10.5,8,100,1006,100,3.1,0.7,0,0,,Overcast,cloudy,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-12T07:00:00,69.8,69.8,69.8,100,0,0,,0,0,10.5,3.4,60,1007,100,3.1,16,0.1,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2024-07-12T08:00:00,71.6,71.6,71.6,100,0,0,,0,0,12.1,3.4,140,1008,100,3.7,45.2,0.2,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2024-07-12T09:00:00,71.4,71.4,71.1,98.91,1.024,100,rain,0,0,13.2,3.4,240,1008,100,3.1,76.4,0.3,1,,"Rain, Overcast",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-12T10:00:00,71.6,71.6,71.6,100,0,0,,0,0,11.9,0,0,1008,100,3.7,166.7,0.6,2,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2024-07-12T11:00:00,71.6,71.6,71.6,100,0,0,,0,0,11.4,3.4,160,1008,89.2,4.3,173.2,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-12T12:00:00,75.2,75.2,71.7,88.92,0,0,,0,0,10.7,4.7,120,1008,83.2,5,160.1,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-12T13:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,12.5,6.9,100,1007,89.2,6.2,463.8,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-12T14:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,12.5,6.9,120,1007,89.2,6.2,331.9,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-12T15:00:00,79.5,79.5,70.2,73.25,0,0,,0,0,14.8,5.8,140,1006,83.2,6.2,192.9,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-12T16:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,12.5,9.2,210,1006,89.2,6.2,164.1,0.6,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-12T17:00:00,77,77,69.8,78.5,0,0,,0,0,9.2,11.4,200,1006,89.2,5,117.8,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-12T18:00:00,76.8,76.8,70.7,81.44,0.142,100,rain,0,0,8.3,8,210,1006,83.2,5,40.2,0.1,0,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-12T19:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,7.2,8.1,220,1007,89.2,4.3,19.9,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-12T20:00:00,71.6,71.6,71.6,100,0,0,,0,0,8.3,5.8,240,1008,89.2,3.1,0.7,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-12T21:00:00,71.4,71.4,71.4,100,0,0,,0,0,7.2,3.6,70,1008,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-12T22:00:00,71.6,71.6,71.6,100,0,0,,0,0,9.8,4.7,70,1009,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-12T23:00:00,69.8,69.8,69.8,100,0,0,,0,0,10.7,4.7,90,1009,89.2,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-13T00:00:00,69.8,69.8,69.8,100,0,0,,0,0,18.3,6.9,70,1009,100,3.1,0,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2024-07-13T01:00:00,69.8,69.8,69.8,100,0,0,,0,0,9.4,4.7,100,1009,100,3.7,0,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2024-07-13T02:00:00,69.7,69.7,69.7,100,0,0,,0,0,10.5,0,0,1008,100,3.7,0,0,0,,Overcast,cloudy,VNKT
Kathmandu,2024-07-13T03:00:00,69.8,69.8,69.8,100,0,0,,0,0,9.6,2.2,201.2,1007,100,3.7,0,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2024-07-13T04:00:00,69.8,69.8,69.8,100,0,0,,0,0,8.9,0,0,1007,100,3.7,0,0,0,,Overcast,cloudy,"44454099999,VNKT"
Kathmandu,2024-07-13T05:00:00,69.7,69.7,69.7,100,0,0,,0,0,8.5,0,0,1007,88,3.7,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2024-07-13T06:00:00,69.1,69.1,68.9,99.26,0,0,,0,0,8.9,2.2,150,1007,89.2,3.7,0.7,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-13T07:00:00,69.7,69.7,69.7,100,0,0,,0,0,10.3,2.2,154.8,1008,88,3.7,13.3,0,0,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2024-07-13T08:00:00,71.6,71.6,71.6,100,0,0,,0,0,11.4,0,0,1008,89.2,3.7,30.8,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-13T09:00:00,75.1,75.1,71.5,88.6,0,0,,0,0,13.6,2.2,113.7,1008,88,4.3,82,0.3,1,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2024-07-13T10:00:00,78.8,78.8,68,69.55,0,0,,0,0,13.9,2.2,142.9,1008,89.2,4.3,85.9,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-13T11:00:00,82.3,86.1,69.7,65.76,0,0,,0,0,14.5,0,0,1008,50,4.3,225,0.8,2,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2024-07-13T12:00:00,82.4,85.6,68.7,63.42,0,0,,0,0,15.9,3.4,320,1007,71.2,5,274.3,1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-13T13:00:00,80.6,83.3,68,65.57,0,0,,0,0,16.6,6.9,260,1007,89.2,5,679.4,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-13T14:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,17.4,5.8,300,1006,89.2,5,493.3,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-13T15:00:00,82,86.2,70.7,68.71,0,0,,0,0,16.3,9.2,230,1005,71.2,5,506,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-13T16:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,14.8,9.2,270,1004,89.2,5,379.1,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-13T17:00:00,84.1,88.3,69.7,62.05,0,0,,0,0,11.2,6.9,290,1004,50,6.2,229.2,0.8,2,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2024-07-13T18:00:00,81.5,85.9,71.6,71.92,0.965,100,rain,0,0,9.8,11.4,220,1004.9,83.2,5,115.3,0.4,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-13T19:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,8.5,10.3,230,1005,89.2,5,52.8,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-13T20:00:00,77,77,71.6,83.45,0,0,,0,0,6.5,8.1,210,1006,89.2,5,1.3,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-13T21:00:00,76.8,76.8,70.1,79.94,0,0,,0,0,6.3,6.9,230,1007,83.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-13T22:00:00,75.1,75.1,71.5,88.6,0,0,,0,0,7.6,6.9,200,1008,88,5,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2024-07-13T23:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,8.1,5.8,240,1008,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-14T00:00:00,75.3,75.3,70.1,83.96,0,0,,0,0,8.5,8.1,210,1008,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-14T01:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,7.2,5.8,200,1007,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-14T02:00:00,73.3,73.3,67.9,83.22,0,0,,0,0,7.4,4.7,210,1007,88,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2024-07-14T03:00:00,74,74,69.9,87.25,0,0,,0,0,6.9,3.4,190,1007,89.2,4.7,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-14T04:00:00,71.6,71.6,71.6,100,0,0,,0,0,4.5,3.4,130,1007,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-14T05:00:00,73.4,73.4,73.4,100,0,0,,0,0,5.4,2.2,175.7,1007,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-14T06:00:00,71.6,71.6,70.7,96.77,0,0,,0,0,5.4,2.2,189,1007.9,89.2,4.3,3.9,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-14T07:00:00,71.6,71.6,71.6,100,0,0,,0,0,7.2,0,0,1008,89.2,3.7,46.3,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-14T08:00:00,73.3,73.3,73.3,100,0,0,,0,0,8.3,0,0,1008,88,3.7,139.4,0.5,1,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2024-07-14T09:00:00,75.3,75.3,71.8,88.83,0,0,,0,0,10.3,2.2,90,1008.9,89.2,4.4,239.1,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-14T10:00:00,77,77,71.6,83.45,0,0,,0,0,11.6,2.2,171.4,1009,89.2,5,363.3,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-14T11:00:00,78.7,78.7,71.5,78.63,0,0,,0,0,11.6,3.4,170,1008,88,5,413.4,1.5,4,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2024-07-14T12:00:00,82.9,88,71.8,69.23,0,0,,0,0,11.4,4.7,290,1007.9,71.2,5,547.9,2,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-14T13:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,12.8,9.2,220,1007,89.2,6.2,625.4,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-14T14:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,12.5,10.3,210,1007,50,6.2,667,2.4,7,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-14T15:00:00,84.1,89.4,71.5,65.97,0,0,,0,0,12.1,5.8,170,1006,50,6.2,586.8,2.1,6,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2024-07-14T16:00:00,82.3,87,71.5,69.91,0,0,,0,0,9.8,11.4,220,1005,50,6.2,422.9,1.5,4,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2024-07-14T17:00:00,76.9,76.9,75.1,94.19,0,0,,0,0,10.3,8.1,340,1005,88,4.3,254.9,0.9,3,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2024-07-14T18:00:00,79.3,79.3,73.8,83.17,0.039,100,rain,0,0,10.7,4.7,290,1004.9,83.1,4.4,144.6,0.5,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-14T19:00:00,80.6,84.6,71.6,74.14,0,0,,0,0,8.3,5.8,240,1006,89.2,4.3,50.2,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-14T20:00:00,78.7,78.7,73.3,83.56,0,0,,0,0,8.9,5.8,230,1007,88,4.3,0.9,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2024-07-14T21:00:00,76.9,76.9,73.3,88.68,0,0,,0,0,9.4,6.9,240,1009,88,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2024-07-14T22:00:00,76.9,76.9,69.7,78.49,0,0,,0,0,9.6,10.3,220,1009,88,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2024-07-14T23:00:00,76.9,76.9,69.7,78.49,0,0,,0,0,9.8,11.4,210,1010,88,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,VNKT
Kathmandu,2024-07-15T00:00:00,75.2,75.2,69.8,83.34,0,0,,0,0,8.9,6.9,200,1010,50,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-15T01:00:00,75.1,75.1,69.7,83.33,0.087,100,rain,0,0,12.3,6.9,160,1011,88,4.3,0,0,0,,"Rain, Partially cloudy",rain,VNKT
Kathmandu,2024-07-15T02:00:00,75.1,75.1,71.5,88.6,0.059,100,rain,0,0,12.1,2.2,156.1,1011,88,4.3,0,0,0,,"Rain, Partially cloudy",rain,VNKT
Kathmandu,2024-07-15T03:00:00,75.1,75.1,69.7,83.33,0.035,100,rain,0,0,10.1,4.7,80,1011,88,4.3,0,0,0,,"Rain, Partially cloudy",rain,VNKT
Kathmandu,2024-07-15T04:00:00,73.4,73.4,69.8,88.52,0,0,,0,0,10.5,8.1,90,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-15T05:00:00,73.3,73.3,71.5,94.1,0.047,100,rain,0,0,8.3,8.1,100,1011,88,3.7,0,0,0,,"Rain, Partially cloudy",rain,VNKT
Kathmandu,2024-07-15T06:00:00,73.3,73.3,71.5,94.1,0.039,100,rain,0,0,7.2,6.9,90,1011,88,3.7,3,0,0,,"Rain, Partially cloudy",rain,VNKT
Kathmandu,2024-07-15T07:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,6,5.8,70,1012,50,4.3,61.2,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-15T08:00:00,78.8,78.8,69.8,73.97,0,0,,0,0,9.6,4.7,110,1012,50,4.3,196.7,0.7,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-15T09:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,11.9,4.7,180,1012,50,4.3,388,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-15T10:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,13,3.4,160,1012,50,5,488.5,1.8,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-15T11:00:00,82.4,86.3,69.8,65.77,0,0,,0,0,14.1,2.2,219.8,1011,89.2,5,475.4,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-15T12:00:00,84.2,88.5,69.8,62.06,0,0,,0,0,13.6,2.2,227.3,1011,89.2,5,465.2,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-15T13:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,13.4,9.2,210,1010,89.2,5,572.2,2.1,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-15T14:00:00,82.4,88.3,73.4,74.3,0,0,,0,0,12.3,11.4,210,1010,89.2,5,464.2,1.7,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-15T15:00:00,84.2,91,73.4,70.11,0,0,,0,0,13,8.1,350,1009,89.2,5,389.4,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-15T16:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,13.2,8.1,230,1009,89.2,5,339.1,1.2,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-15T17:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,12.3,9.2,220,1008,89.2,5,241.3,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-15T18:00:00,80.6,84.6,71.6,74.14,0,0,,0,0,9.6,12.8,210,1009,89.2,5,113.7,0.4,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-15T19:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,7.8,11.4,220,1009,89.2,5,48.7,0.2,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-15T20:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,8.3,8.1,190,1010,89.2,4.3,1,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-15T21:00:00,75.2,75.2,75.2,100,0,0,,0,0,8.1,4.7,80,1011,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-15T22:00:00,77,77,71.6,83.45,0,0,,0,0,9.2,3.4,110,1012,88,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-15T23:00:00,77,77,71.6,83.45,0,0,,0,0,9.6,5.8,210,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-16T00:00:00,76.9,76.9,71.5,83.45,0.028,100,rain,0,0,8.5,5.8,200,1012,88,4.3,0,0,0,,"Rain, Partially cloudy",rain,VNKT
Kathmandu,2024-07-16T01:00:00,75.2,75.2,73.4,94.15,0,0,,0,0,7.6,3.4,190,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-16T02:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,7.6,5.8,200,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-16T03:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,7.8,5.8,140,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-16T04:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,7.2,8.1,80,1012,89.2,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-16T05:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,5.8,8.1,90,1012,88,4.3,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-16T06:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,6.9,2.2,98.8,1012,89.2,5,2.9,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-16T07:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,8.3,3.4,60,1013,89.2,5,55,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-16T08:00:00,75.2,75.2,71.6,88.6,0,0,,0,0,8.7,3.4,110,1013,89.2,5,133.5,0.5,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-16T09:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,10.3,3.4,100,1013,89.2,5,216.2,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-16T10:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,11.4,5.8,60,1013,89.2,5,317.3,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-16T11:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,12.8,8.1,70,1013,89.2,5,358.1,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-16T12:00:00,82,86.5,71.2,69.83,0,0,,0,0,13.2,3.4,50,1012,83.2,5,365.2,1.3,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-16T13:00:00,80.6,83.9,69.8,69.74,0,0,,0,0,11.2,3.4,190,1012,89.2,6.2,565.7,2,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-16T14:00:00,84.2,91,73.4,70.11,0,0,,0,0,12.3,3.4,100,1011,89.2,6.2,520.1,1.9,5,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-16T15:00:00,82.5,86.9,70.7,67.45,0,0,,0,0,14.3,6.9,170,1010,83.2,6.2,415.2,1.5,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-16T16:00:00,77,77,75.2,94.19,0,0,,0,0,13.6,5.8,260,1010,89.2,5,317.8,1.1,3,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-16T17:00:00,75.2,75.2,73.4,94.15,0,0,,0,0,12.1,6.9,270,1010,89.2,5,225.3,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-16T18:00:00,77.9,77.9,72.7,84.04,0,0,,0,0,9.4,4.7,270,1009.9,83.2,5,86.7,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-16T19:00:00,77,77,73.4,88.68,0,0,,0,0,7.6,3.4,250,1010,89.2,5,37.3,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-16T20:00:00,77,77,73.4,88.68,0,0,,0,0,5.1,2.2,32.6,1011,89.2,5,0.7,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-16T21:00:00,76.8,76.8,74,90.94,0,0,,0,0,6,7.2,280,1012,83.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-16T22:00:00,77,77,73.4,88.68,0,0,,0,0,7.4,3.4,270,1012,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-16T23:00:00,75.2,75.2,75.2,100,0,0,,0,0,6.9,4.7,270,1013,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-17T00:00:00,75.3,75.3,75.2,99.64,0,0,,0,0,9.6,3.4,250,1012,83.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-17T01:00:00,75.2,75.2,75.2,100,0,0,,0,0,9.8,4.7,250,1012,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-17T02:00:00,75.2,75.2,73.4,94.15,0,0,,0,0,10.1,2.2,178.3,1012,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-17T03:00:00,74.7,74.7,74,97.61,0,0,,0,0,11.2,9,200,1011,83.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-17T04:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,13,4.7,200,1011,89.2,5,0,0,0,,Partially cloudy,partly-cloudy-night,"44454099999,VNKT"
Kathmandu,2024-07-17T05:00:00,70.2,70.2,69.3,96.97,0,0,,0,0,13.4,1.8,124.8,1007,100,,0,0,0,,Overcast,cloudy,remote
Kathmandu,2024-07-17T06:00:00,72.4,72.4,70.7,94.42,0,0,,0,0,13,0,0,1011.9,89.2,4.4,0.6,0,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-17T07:00:00,73.4,73.4,71.6,94.11,0,0,,0,0,12.1,2.2,54.9,1012,89.2,4.3,21.7,0.1,0,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-17T08:00:00,73.4,73.4,73.4,100,0,0,,0,0,11.2,2.2,86,1013,89.2,4.3,80.2,0.3,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-17T09:00:00,75.3,75.3,72.3,90.23,0.02,100,rain,0,0,11.6,0,0,1013,89.2,4.4,188.9,0.7,2,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-17T10:00:00,77,77,71.6,83.45,0,0,,0,0,11.6,2.2,189.9,1013,89.2,4.3,223.2,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-17T11:00:00,78.8,78.8,71.6,78.64,0,0,,0,0,12.1,2.2,202.8,1012,89.2,5,245.8,0.9,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-17T12:00:00,83.6,89.8,73,70.58,0,0,,0,0,12.8,3.4,120,1011.9,83.2,5,442.3,1.6,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-17T13:00:00,82.4,87.2,71.6,69.92,0,0,,0,0,13.2,2.2,196.6,1011,89.2,5,648.2,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-17T14:00:00,77,77,73.4,88.68,0,0,,0,0,11.6,15,300,1010,89.2,3.1,635.1,2.3,6,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-17T15:00:00,76.8,76.8,74.7,93.16,0,0,,0,0,10.5,3.4,350,1009.9,83.2,3.7,400.2,1.4,4,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-17T16:00:00,78.8,78.8,73.4,83.57,0,0,,0,0,9.8,9.2,100,1009,89.2,4.3,211,0.8,2,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
Kathmandu,2024-07-17T17:00:00,75.1,75.1,75.1,100,0,0,,0,0,9.8,4.7,50,1009,88,3.7,170.8,0.6,2,,Partially cloudy,partly-cloudy-day,VNKT
Kathmandu,2024-07-17T18:00:00,74.7,74.7,73.7,96.78,0.984,100,rain,0,0,10.5,5.8,30,1008.9,83.2,3.7,132.4,0.5,1,,"Rain, Partially cloudy",rain,"44454099999,VNKT,44449099999"
Kathmandu,2024-07-17T19:00:00,75.2,75.2,73.4,94.15,0,0,,0,0,9.8,4.7,40,1009,89.2,4.3,67.3,0.2,1,,Partially cloudy,partly-cloudy-day,"44454099999,VNKT"
